node_id,date,street_count,edge_list,latitude,longitude,temperature_max,temperature_min,temperature_mean,dewpoint_mean,dewpoint_max,dewpoint_min,humidity_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,shortwave_radiation_sum,cloud_cover_mean,wet_flag,severity,delta_local,eligible,pavement_temp,icy_base,prev_icy_base,strong_thaw,icy_persist,icy_label
75,2026-01-26 04:00:00+00:00,4,"[65, 74, 115, 116]",39.9714407,-75.2258426,-3.574,-7.474,-5.8219166,-10.446111,-7.5529795,-18.154716,71.958336,0.1,0.0,0.07,25.071096,10.18,68.5,1,2,0.6,1,-10.073999977111816,0,1,0,1,1
75,2026-01-27 04:00:00+00:00,4,"[65, 74, 115, 116]",39.9714407,-75.2258426,-5.124,-10.574,-7.719833,-16.414293,-13.943826,-18.346786,50.083332,0.0,0.0,0.0,20.3774,11.27,36.166668,0,1,0.6,0,-13.174000358581543,0,0,0,0,0
75,2026-01-28 04:00:00+00:00,4,"[65, 74, 115, 116]",39.9714407,-75.2258426,-5.724,-11.874,-8.738582,-18.241632,-15.758961,-20.68142,46.291668,0.0,0.0,0.0,16.595179,12.35,35.0,0,1,0.6,0,-14.47399959564209,0,0,0,0,0
75,2026-01-29 04:00:00+00:00,4,"[65, 74, 115, 116]",39.9714407,-75.2258426,-5.624,-13.424,-9.490666,-17.883692,-15.043055,-20.906202,50.833332,0.0,0.0,0.0,21.611998,12.96,19.833334,0,1,0.6,0,-16.023999786376955,0,0,0,0,0
76,2026-01-21 04:00:00+00:00,4,"[65, 68, 77, 78]",39.985053,-75.24737,3.2065,-13.643499,-5.2039165,-13.896309,-7.592432,-19.543129,51.791668,0.0,0.0,0.0,24.482647,10.58,33.958332,0,1,0.6,0,-16.24349937438965,0,0,0,0,0
76,2026-01-22 04:00:00+00:00,4,"[65, 68, 77, 78]",39.985053,-75.24737,9.856501,1.8065,5.283583,-7.0991936,-4.6150074,-11.668449,41.0,0.0,0.0,0.0,27.009598,10.68,60.208332,0,0,0.6,0,-0.7935000419616699,0,0,1,0,0
76,2026-01-23 04:00:00+00:00,4,"[65, 68, 77, 78]",39.985053,-75.24737,3.1565,-7.2935004,0.20025001,-13.772103,-9.903287,-20.850433,34.625,0.0,0.0,0.0,31.973186,8.9,63.25,0,1,0.6,0,-9.893500900268554,0,0,0,0,0
76,2026-01-24 04:00:00+00:00,4,"[65, 68, 77, 78]",39.985053,-75.24737,-8.0935,-13.3435,-10.558083,-20.786787,-18.491829,-24.11808,43.041668,0.0,0.0,0.0,26.478971,10.27,61.041668,0,1,0.6,0,-15.943500137329101,0,0,0,0,0
76,2026-01-25 04:00:00+00:00,4,"[65, 68, 77, 78]",39.985053,-75.24737,-7.2435,-11.393499,-9.501834,-13.1016245,-8.603173,-19.858423,77.333336,38.800003,13.7,17.570002,23.950148,2.34,98.0,1,3,0.6,1,-13.993499374389648,1,0,0,0,1
76,2026-01-26 04:00:00+00:00,4,"[65, 68, 77, 78]",39.985053,-75.24737,-3.8935,-7.7435,-6.0414166,-10.812707,-7.759178,-18.63716,71.416664,0.1,0.0,0.07,25.620771,10.61,63.291668,1,2,0.6,1,-10.343499755859375,0,1,0,1,1
76,2026-01-27 04:00:00+00:00,4,"[65, 68, 77, 78]",39.985053,-75.24737,-5.2435,-10.6935,-7.8143325,-16.897072,-14.55324,-19.1382,48.416668,0.0,0.0,0.0,20.767975,11.13,38.875,0,1,0.6,0,-13.293499565124511,0,0,0,0,0
76,2026-01-28 04:00:00+00:00,4,"[65, 68, 77, 78]",39.985053,-75.24737,-6.0935,-11.5935,-8.672667,-18.26238,-16.053392,-20.716848,46.0,0.0,0.0,0.0,19.06301,12.45,35.208332,0,1,0.6,0,-14.193500137329101,0,0,0,0,0
76,2026-01-29 04:00:00+00:00,4,"[65, 68, 77, 78]",39.985053,-75.24737,-5.8935003,-13.3435,-9.637248,-18.296352,-15.45443,-21.342262,49.666668,0.0,0.0,0.0,21.626984,12.93,18.958334,0,1,0.6,0,-15.943500137329101,0,0,0,0,0
77,2026-01-21 04:00:00+00:00,3,"[76, 141, 78]",39.9897987,-75.2508207,3.135,-13.714999,-5.2754164,-13.962723,-7.658738,-19.609259,51.791668,0.0,0.0,0.0,24.482647,10.58,33.958332,0,1,0.3,0,-16.014999198913575,0,0,0,0,0
77,2026-01-22 04:00:00+00:00,3,"[76, 141, 78]",39.9897987,-75.2508207,9.785001,1.7349999,5.2120843,-7.1637588,-4.679014,-11.731191,41.0,0.0,0.0,0.0,27.009598,10.68,60.208332,0,0,0.3,0,-0.5650001049041748,0,0,1,0,0
77,2026-01-23 04:00:00+00:00,3,"[76, 141, 78]",39.9897987,-75.2508207,3.085,-7.3650002,0.1287499,-13.835635,-9.967457,-20.913946,34.625,0.0,0.0,0.0,31.973186,8.9,63.25,0,1,0.3,0,-9.664999771118165,0,0,0,0,0
77,2026-01-24 04:00:00+00:00,3,"[76, 141, 78]",39.9897987,-75.2508207,-8.165,-13.415,-10.629582,-20.85214,-18.557308,-24.181913,43.041668,0.0,0.0,0.0,26.478971,10.27,61.041668,0,1,0.3,0,-15.714999961853028,0,0,0,0,0
77,2026-01-25 04:00:00+00:00,3,"[76, 141, 78]",39.9897987,-75.2508207,-7.315,-11.464999,-9.573333,-13.170955,-8.673851,-19.923607,77.333336,38.800003,13.7,17.570002,23.950148,2.34,98.0,1,3,0.3,1,-13.764999198913575,1,0,0,0,1
77,2026-01-26 04:00:00+00:00,3,"[76, 141, 78]",39.9897987,-75.2508207,-3.9650002,-7.815,-6.1129165,-10.881377,-7.8297663,-18.70178,71.416664,0.1,0.0,0.07,25.620771,10.61,63.291668,1,2,0.3,0,-10.115000534057618,0,1,0,1,1
77,2026-01-27 04:00:00+00:00,3,"[76, 141, 78]",39.9897987,-75.2508207,-5.315,-10.764999,-7.8858333,-16.963167,-14.619249,-19.203194,48.416668,0.0,0.0,0.0,20.767975,11.13,38.875,0,1,0.3,0,-13.064999389648438,0,0,0,0,0
77,2026-01-28 04:00:00+00:00,3,"[76, 141, 78]",39.9897987,-75.2508207,-6.165,-11.665,-8.744166,-18.328146,-16.119286,-20.781527,46.0,0.0,0.0,0.0,19.06301,12.45,35.208332,0,1,0.3,0,-13.964999961853028,0,0,0,0,0
77,2026-01-29 04:00:00+00:00,3,"[76, 141, 78]",39.9897987,-75.2508207,-5.965,-13.415,-9.708749,-18.362656,-15.520308,-21.408579,49.666668,0.0,0.0,0.0,21.626984,12.93,18.958334,0,1,0.3,0,-15.714999961853028,0,0,0,0,0
78,2026-01-21 04:00:00+00:00,4,"[77, 76, 69]",39.98831049999999,-75.25399060000001,3.135,-13.714999,-5.2754164,-13.962723,-7.658738,-19.609259,51.791668,0.0,0.0,0.0,24.482647,10.58,33.958332,0,1,0.6,0,-16.314999198913576,0,0,0,0,0
78,2026-01-22 04:00:00+00:00,4,"[77, 76, 69]",39.98831049999999,-75.25399060000001,9.785001,1.7349999,5.2120843,-7.1637588,-4.679014,-11.731191,41.0,0.0,0.0,0.0,27.009598,10.68,60.208332,0,0,0.6,0,-0.8650001049041748,0,0,1,0,0
78,2026-01-23 04:00:00+00:00,4,"[77, 76, 69]",39.98831049999999,-75.25399060000001,3.085,-7.3650002,0.1287499,-13.835635,-9.967457,-20.913946,34.625,0.0,0.0,0.0,31.973186,8.9,63.25,0,1,0.6,0,-9.964999771118164,0,0,0,0,0
78,2026-01-24 04:00:00+00:00,4,"[77, 76, 69]",39.98831049999999,-75.25399060000001,-8.165,-13.415,-10.629582,-20.85214,-18.557308,-24.181913,43.041668,0.0,0.0,0.0,26.478971,10.27,61.041668,0,1,0.6,0,-16.01499996185303,0,0,0,0,0
78,2026-01-25 04:00:00+00:00,4,"[77, 76, 69]",39.98831049999999,-75.25399060000001,-7.315,-11.464999,-9.573333,-13.170955,-8.673851,-19.923607,77.333336,38.800003,13.7,17.570002,23.950148,2.34,98.0,1,3,0.6,1,-14.064999198913574,1,0,0,0,1
78,2026-01-26 04:00:00+00:00,4,"[77, 76, 69]",39.98831049999999,-75.25399060000001,-3.9650002,-7.815,-6.1129165,-10.881377,-7.8297663,-18.70178,71.416664,0.1,0.0,0.07,25.620771,10.61,63.291668,1,2,0.6,1,-10.415000534057617,0,1,0,1,1
78,2026-01-27 04:00:00+00:00,4,"[77, 76, 69]",39.98831049999999,-75.25399060000001,-5.315,-10.764999,-7.8858333,-16.963167,-14.619249,-19.203194,48.416668,0.0,0.0,0.0,20.767975,11.13,38.875,0,1,0.6,0,-13.364999389648437,0,0,0,0,0
78,2026-01-28 04:00:00+00:00,4,"[77, 76, 69]",39.98831049999999,-75.25399060000001,-6.165,-11.665,-8.744166,-18.328146,-16.119286,-20.781527,46.0,0.0,0.0,0.0,19.06301,12.45,35.208332,0,1,0.6,0,-14.264999961853027,0,0,0,0,0
78,2026-01-29 04:00:00+00:00,4,"[77, 76, 69]",39.98831049999999,-75.25399060000001,-5.965,-13.415,-9.708749,-18.362656,-15.520308,-21.408579,49.666668,0.0,0.0,0.0,21.626984,12.93,18.958334,0,1,0.6,0,-16.01499996185303,0,0,0,0,0
81,2026-01-21 04:00:00+00:00,1,[82],39.93572770000001,-75.1992956,4.0195,-11.6805,-3.9992502,-13.603049,-7.096226,-19.43637,48.791668,0.0,0.0,0.0,23.795427,10.13,38.916668,0,1,0.0,0,-13.680500030517578,0,0,1,0,0
81,2026-01-22 04:00:00+00:00,1,[82],39.93572770000001,-75.1992956,10.4695,2.0695,5.936167,-6.747299,-4.379586,-12.429604,40.916668,0.0,0.0,0.0,25.537172,10.48,67.958336,0,0,0.0,0,0.06949996948242188,0,0,1,0,0
81,2026-01-23 04:00:00+00:00,1,[82],39.93572770000001,-75.1992956,5.4195,-6.0305004,1.532,-13.776582,-8.909039,-20.832947,31.916666,0.0,0.0,0.0,36.721764,10.27,48.708332,0,1,0.0,0,-8.030500411987305,0,0,1,0,0
81,2026-01-24 04:00:00+00:00,1,[82],39.93572770000001,-75.1992956,-6.5805,-12.330501,-9.565917,-21.333649,-18.76283,-25.037716,38.041668,0.0,0.0,0.0,29.03752,10.42,66.833336,0,1,0.0,0,-14.330500602722168,0,0,0,0,0
81,2026-01-25 04:00:00+00:00,1,[82],39.93572770000001,-75.1992956,-6.3305,-10.6805,-8.83675,-13.164186,-7.845068,-21.81293,74.833336,39.3,13.499999,18.06,22.828087,2.27,97.916664,1,2,0.0,0,-12.680500030517578,0,0,0,0,0
81,2026-01-26 04:00:00+00:00,1,[82],39.93572770000001,-75.1992956,-3.3805,-8.330501,-5.67425,-10.212575,-7.3504,-17.909405,72.208336,0.1,0.0,0.07,24.379204,10.0,68.291664,1,2,0.0,0,-10.330500602722168,0,0,0,0,0
81,2026-01-27 04:00:00+00:00,1,[82],39.93572770000001,-75.1992956,-5.0805,-11.1805,-7.8700833,-16.607756,-13.949854,-19.551025,49.875,0.0,0.0,0.0,20.316889,11.68,35.291668,0,1,0.0,0,-13.180500030517578,0,0,0,0,0
81,2026-01-28 04:00:00+00:00,1,[82],39.93572770000001,-75.1992956,-5.5305004,-11.830501,-8.847167,-18.245594,-15.580661,-20.256847,46.666668,0.0,0.0,0.0,15.876775,12.45,36.708332,0,1,0.0,0,-13.830500602722168,0,0,0,0,0
81,2026-01-29 04:00:00+00:00,1,[82],39.93572770000001,-75.1992956,-5.4305,-14.6805,-9.605498,-17.909098,-15.049057,-21.289328,51.25,0.0,0.0,0.0,21.611998,12.86,29.291666,0,1,0.0,0,-16.680500030517578,0,0,0,0,0
82,2026-01-21 04:00:00+00:00,3,"[32, 81, 12]",39.938209099999995,-75.1978032,4.0195,-11.6805,-3.9992502,-13.603049,-7.096226,-19.43637,48.791668,0.0,0.0,0.0,23.795427,10.13,38.916668,0,1,0.3,0,-13.980500030517579,0,0,1,0,0
82,2026-01-22 04:00:00+00:00,3,"[32, 81, 12]",39.938209099999995,-75.1978032,10.4695,2.0695,5.936167,-6.747299,-4.379586,-12.429604,40.916668,0.0,0.0,0.0,25.537172,10.48,67.958336,0,0,0.3,0,-0.23050003051757811,0,0,1,0,0
82,2026-01-23 04:00:00+00:00,3,"[32, 81, 12]",39.938209099999995,-75.1978032,5.4195,-6.0305004,1.532,-13.776582,-8.909039,-20.832947,31.916666,0.0,0.0,0.0,36.721764,10.27,48.708332,0,1,0.3,0,-8.330500411987305,0,0,1,0,0
82,2026-01-24 04:00:00+00:00,3,"[32, 81, 12]",39.938209099999995,-75.1978032,-6.5805,-12.330501,-9.565917,-21.333649,-18.76283,-25.037716,38.041668,0.0,0.0,0.0,29.03752,10.42,66.833336,0,1,0.3,0,-14.630500602722169,0,0,0,0,0
82,2026-01-25 04:00:00+00:00,3,"[32, 81, 12]",39.938209099999995,-75.1978032,-6.3305,-10.6805,-8.83675,-13.164186,-7.845068,-21.81293,74.833336,39.3,13.499999,18.06,22.828087,2.27,97.916664,1,2,0.3,0,-12.980500030517579,0,0,0,0,0
82,2026-01-26 04:00:00+00:00,3,"[32, 81, 12]",39.938209099999995,-75.1978032,-3.3805,-8.330501,-5.67425,-10.212575,-7.3504,-17.909405,72.208336,0.1,0.0,0.07,24.379204,10.0,68.291664,1,2,0.3,0,-10.630500602722169,0,0,0,0,0
82,2026-01-27 04:00:00+00:00,3,"[32, 81, 12]",39.938209099999995,-75.1978032,-5.0805,-11.1805,-7.8700833,-16.607756,-13.949854,-19.551025,49.875,0.0,0.0,0.0,20.316889,11.68,35.291668,0,1,0.3,0,-13.480500030517579,0,0,0,0,0
82,2026-01-28 04:00:00+00:00,3,"[32, 81, 12]",39.938209099999995,-75.1978032,-5.5305004,-11.830501,-8.847167,-18.245594,-15.580661,-20.256847,46.666668,0.0,0.0,0.0,15.876775,12.45,36.708332,0,1,0.3,0,-14.130500602722169,0,0,0,0,0
82,2026-01-29 04:00:00+00:00,3,"[32, 81, 12]",39.938209099999995,-75.1978032,-5.4305,-14.6805,-9.605498,-17.909098,-15.049057,-21.289328,51.25,0.0,0.0,0.0,21.611998,12.86,29.291666,0,1,0.3,0,-16.98050003051758,0,0,0,0,0
83,2026-01-21 04:00:00+00:00,3,"[26, 5]",39.89835200000001,-75.1827256,4.326,-11.274,-3.7302494,-12.820634,-5.468762,-18.913633,50.833332,0.0,0.0,0.0,24.1388,11.31,28.333334,0,1,0.3,0,-13.57400016784668,0,0,1,0,0
83,2026-01-22 04:00:00+00:00,3,"[26, 5]",39.89835200000001,-75.1827256,10.726,2.226,6.2718334,-6.535843,-4.365261,-12.460938,40.833332,0.0,0.0,0.0,26.674032,10.16,71.125,0,0,0.3,0,-0.07399992942810057,0,0,1,0,0
83,2026-01-23 04:00:00+00:00,3,"[26, 5]",39.89835200000001,-75.1827256,5.676,-5.524,1.7968336,-13.745804,-8.940984,-20.007668,31.416666,0.0,0.0,0.0,37.169018,9.93,50.125,0,1,0.3,0,-7.8240001678466795,0,0,1,0,0
83,2026-01-24 04:00:00+00:00,3,"[26, 5]",39.89835200000001,-75.1827256,-6.324,-12.074,-9.390666,-21.208004,-18.910553,-24.856424,37.916668,0.0,0.0,0.0,28.348713,10.64,63.125,0,1,0.3,0,-14.374000358581544,0,0,0,0,0
83,2026-01-25 04:00:00+00:00,3,"[26, 5]",39.89835200000001,-75.1827256,-6.124,-10.574,-8.682333,-12.885963,-7.496577,-21.455019,75.333336,40.1,14.1,18.199999,23.068108,2.23,98.791664,1,3,0.3,1,-12.874000358581544,0,0,0,0,0
83,2026-01-26 04:00:00+00:00,3,"[26, 5]",39.89835200000001,-75.1827256,-3.174,-8.324,-5.549,-9.972415,-6.9575157,-17.64866,72.833336,0.1,0.0,0.07,24.482647,9.54,71.791664,1,2,0.3,0,-10.624000358581544,0,0,0,0,0
83,2026-01-27 04:00:00+00:00,3,"[26, 5]",39.89835200000001,-75.1827256,-4.874,-10.524,-7.759416,-16.264774,-14.034897,-19.521595,50.875,0.0,0.0,0.0,20.073025,12.28,35.75,0,1,0.3,0,-12.82400016784668,0,0,0,0,0
83,2026-01-28 04:00:00+00:00,3,"[26, 5]",39.89835200000001,-75.1827256,-5.474,-11.974,-8.709416,-17.907679,-15.436461,-20.277979,47.541668,0.0,0.0,0.0,15.876775,12.44,37.208332,0,1,0.3,0,-14.273999977111817,0,0,0,0,0
83,2026-01-29 04:00:00+00:00,3,"[26, 5]",39.89835200000001,-75.1827256,-5.424,-14.824,-9.64275,-18.169273,-15.043055,-22.02336,50.166668,0.0,0.0,0.0,21.602999,12.87,29.083334,0,1,0.3,0,-17.12400131225586,0,0,0,0,0
84,2026-01-21 04:00:00+00:00,3,"[0, 32, 114]",39.94416343572732,-75.16539008416063,3.5609999,-12.039,-4.3348327,-13.081216,-6.566241,-19.294123,52.166668,0.0,0.0,0.0,23.587555,10.76,32.791668,0,1,0.3,0,-14.338999557495118,0,0,0,0,0
84,2026-01-22 04:00:00+00:00,3,"[0, 32, 114]",39.94416343572732,-75.16539008416063,10.361,1.911,5.7339168,-6.2094245,-3.8382738,-12.378985,43.333332,0.0,0.0,0.0,24.86868,10.26,70.75,0,0,0.3,0,-0.38899998664855956,0,0,1,0,0
84,2026-01-23 04:00:00+00:00,3,"[0, 32, 114]",39.94416343572732,-75.16539008416063,5.261,-5.939,1.3839165,-13.186185,-7.228926,-20.373636,34.0,0.0,0.0,0.0,37.008278,10.01,47.25,0,1,0.3,0,-8.239000129699708,0,0,1,0,0
84,2026-01-24 04:00:00+00:00,3,"[0, 32, 114]",39.94416343572732,-75.16539008416063,-6.639,-12.339,-9.564,-21.16828,-18.96947,-24.66843,38.583332,0.0,0.0,0.0,29.03752,10.38,61.916668,0,1,0.3,0,-14.638999748229981,0,0,0,0,0
84,2026-01-25 04:00:00+00:00,3,"[0, 32, 114]",39.94416343572732,-75.16539008416063,-6.289,-10.688999,-8.845251,-13.052251,-7.804098,-21.60164,75.291664,39.8,14.1,17.989998,22.884789,2.34,98.041664,1,3,0.3,1,-12.988999176025391,0,0,0,0,0
84,2026-01-26 04:00:00+00:00,3,"[0, 32, 114]",39.94416343572732,-75.16539008416063,-3.389,-8.539,-5.666083,-10.111812,-7.2611227,-18.10124,72.708336,0.2,0.1,0.07,24.280659,9.7,69.708336,1,2,0.3,0,-10.838999557495118,0,0,0,0,0
84,2026-01-27 04:00:00+00:00,3,"[0, 32, 114]",39.94416343572732,-75.16539008416063,-5.089,-11.639,-7.989001,-16.710829,-14.158712,-19.214834,49.833332,0.0,0.0,0.0,20.68356,11.83,37.666668,0,1,0.3,0,-13.938999938964844,0,0,0,0,0
84,2026-01-28 04:00:00+00:00,3,"[0, 32, 114]",39.94416343572732,-75.16539008416063,-5.539,-12.039,-8.670249,-17.570616,-15.424675,-20.407013,48.916668,0.0,0.0,0.0,15.905319,12.35,37.833332,0,1,0.3,0,-14.338999557495118,0,0,0,0,0
84,2026-01-29 04:00:00+00:00,3,"[0, 32, 114]",39.94416343572732,-75.16539008416063,-5.489,-15.339,-9.747334,-18.453346,-15.056908,-22.560673,49.333332,0.0,0.0,0.0,21.96,12.81,31.583334,0,1,0.3,0,-17.639000701904298,0,0,0,0,0
86,2026-01-21 04:00:00+00:00,4,"[129, 90, 4, 28]",39.91253975003589,-75.13817449998916,4.037,-11.813,-4.0796666,-12.979172,-6.068405,-19.27416,51.666668,0.0,0.0,0.0,24.482647,11.35,29.708334,0,1,0.6,0,-14.412999725341797,0,0,1,0,0
86,2026-01-22 04:00:00+00:00,4,"[129, 90, 4, 28]",39.91253975003589,-75.13817449998916,10.787001,2.187,6.2224164,-6.675216,-4.163373,-13.318027,40.875,0.0,0.0,0.0,26.944744,10.11,72.0,0,0,0.6,0,-0.41299996376037595,0,0,1,0,0
86,2026-01-23 04:00:00+00:00,4,"[129, 90, 4, 28]",39.91253975003589,-75.13817449998916,5.237,-5.913,1.5328335,-14.743724,-10.803955,-21.120117,29.333334,0.0,0.0,0.0,34.366333,9.37,52.041668,0,1,0.6,0,-8.513000106811523,0,0,1,0,0
86,2026-01-24 04:00:00+00:00,4,"[129, 90, 4, 28]",39.91253975003589,-75.13817449998916,-6.363,-12.162999,-9.408834,-21.855097,-19.45547,-25.550943,35.916668,0.0,0.0,0.0,27.333935,10.68,62.666668,0,1,0.6,0,-14.762999153137207,0,0,0,0,0
86,2026-01-25 04:00:00+00:00,4,"[129, 90, 4, 28]",39.91253975003589,-75.13817449998916,-6.163,-10.613,-8.642166,-13.005233,-7.535126,-21.930298,74.666664,40.4,14.2,18.34,22.768398,2.22,98.25,1,2,0.6,1,-13.21299991607666,1,0,0,0,1
86,2026-01-26 04:00:00+00:00,4,"[129, 90, 4, 28]",39.91253975003589,-75.13817449998916,-3.163,-8.263,-5.5317497,-9.854897,-7.090328,-17.59241,73.375,0.2,0.1,0.07,24.826952,10.1,71.583336,1,2,0.6,1,-10.862999534606933,1,1,0,1,1
86,2026-01-27 04:00:00+00:00,4,"[129, 90, 4, 28]",39.91253975003589,-75.13817449998916,-4.863,-11.013,-8.008834,-16.609892,-13.89765,-19.510904,50.333332,0.0,0.0,0.0,20.674156,11.96,38.625,0,1,0.6,0,-13.612999534606933,0,1,0,1,1
86,2026-01-28 04:00:00+00:00,4,"[129, 90, 4, 28]",39.91253975003589,-75.13817449998916,-5.513,-12.013,-8.5650835,-17.49488,-15.524269,-20.33839,48.791668,0.0,0.0,0.0,15.986595,12.38,36.958332,0,1,0.6,0,-14.612999534606933,0,0,0,0,0
86,2026-01-29 04:00:00+00:00,4,"[129, 90, 4, 28]",39.91253975003589,-75.13817449998916,-5.413,-15.113,-9.7942505,-18.46135,-15.032899,-22.359247,49.541668,0.0,0.0,0.0,21.96295,12.96,27.75,0,1,0.6,0,-17.712998962402345,0,0,0,0,0
88,2026-01-21 04:00:00+00:00,5,"[48, 128, 101]",39.91805483572142,-75.26379389260549,4.143,-12.107,-4.1049166,-13.487176,-6.8820143,-18.613827,49.625,0.0,0.0,0.0,25.233406,10.56,31.416666,0,1,0.6,0,-14.707000350952148,0,0,1,0,0
88,2026-01-22 04:00:00+00:00,5,"[48, 128, 101]",39.91805483572142,-75.26379389260549,10.542999,2.343,6.2242494,-6.9533005,-4.3585505,-11.383734,38.958332,0.0,0.0,0.0,25.40743,10.53,63.75,0,0,0.6,0,-0.2570000648498535,0,0,1,0,0
88,2026-01-23 04:00:00+00:00,5,"[48, 128, 101]",39.91805483572142,-75.26379389260549,4.793,-6.457,1.2471666,-13.441148,-9.707361,-20.830545,33.041668,0.0,0.0,0.0,35.031162,9.77,59.708332,0,1,0.6,0,-9.056999778747558,0,0,1,0,0
88,2026-01-24 04:00:00+00:00,5,"[48, 128, 101]",39.91805483572142,-75.26379389260549,-6.957,-12.407001,-9.711167,-20.734087,-18.594765,-24.362904,40.458332,0.0,0.0,0.0,28.79325,10.37,67.541664,0,1,0.6,0,-15.007000541687011,0,0,0,0,0
88,2026-01-25 04:00:00+00:00,5,"[48, 128, 101]",39.91805483572142,-75.26379389260549,-6.507,-10.807,-8.852834,-12.844241,-8.019318,-20.255394,76.0,39.2,13.4,18.060001,24.162947,2.32,98.166664,1,3,0.6,1,-13.407000160217285,1,0,0,0,1
88,2026-01-26 04:00:00+00:00,5,"[48, 128, 101]",39.91805483572142,-75.26379389260549,-3.3070002,-7.507,-5.5986657,-10.48305,-7.4257317,-18.053135,70.666664,0.1,0.0,0.07,28.146843,9.86,66.708336,1,2,0.6,1,-10.106999969482422,0,1,0,1,1
88,2026-01-27 04:00:00+00:00,5,"[48, 128, 101]",39.91805483572142,-75.26379389260549,-4.757,-10.157001,-7.477833,-16.36526,-13.499306,-18.137907,49.333332,0.0,0.0,0.0,19.386593,11.78,35.625,0,1,0.6,0,-12.757000541687011,0,0,0,0,0
88,2026-01-28 04:00:00+00:00,5,"[48, 128, 101]",39.91805483572142,-75.26379389260549,-5.657,-11.307,-8.511168,-17.698557,-15.65115,-20.099503,47.625,0.0,0.0,0.0,17.163355,12.62,35.958332,0,1,0.6,0,-13.907000160217285,0,0,0,0,0
88,2026-01-29 04:00:00+00:00,5,"[48, 128, 101]",39.91805483572142,-75.26379389260549,-5.5569997,-13.357,-9.373668,-17.936546,-15.073529,-21.030167,50.208332,0.0,0.0,0.0,22.668568,13.15,17.75,0,1,0.6,0,-15.957000350952148,0,0,0,0,0
89,2026-01-21 04:00:00+00:00,7,"[0, 33, 71, 54, 58]",39.95467288304556,-75.1908133067642,3.9675,-11.7325,-4.05125,-13.650989,-7.1443315,-19.483767,48.791668,0.0,0.0,0.0,23.795427,10.13,38.916668,0,1,0.6,0,-14.332500076293945,0,0,0,0,0
89,2026-01-22 04:00:00+00:00,7,"[0, 33, 71, 54, 58]",39.95467288304556,-75.1908133067642,10.4175,2.0175,5.8841667,-6.7941575,-4.4261312,-12.474133,40.916668,0.0,0.0,0.0,25.537172,10.48,67.958336,0,0,0.6,0,-0.5825000762939453,0,0,1,0,0
89,2026-01-23 04:00:00+00:00,7,"[0, 33, 71, 54, 58]",39.95467288304556,-75.1908133067642,5.3675003,-6.0825,1.4800001,-13.822289,-8.957388,-20.878653,31.916666,0.0,0.0,0.0,36.721764,10.27,48.708332,0,1,0.6,0,-8.682500457763672,0,0,1,0,0
89,2026-01-24 04:00:00+00:00,7,"[0, 33, 71, 54, 58]",39.95467288304556,-75.1908133067642,-6.6324997,-12.382501,-9.617917,-21.38054,-18.810087,-25.08337,38.041668,0.0,0.0,0.0,29.03752,10.42,66.833336,0,1,0.6,0,-14.982500648498535,0,0,0,0,0
89,2026-01-25 04:00:00+00:00,7,"[0, 33, 71, 54, 58]",39.95467288304556,-75.1908133067642,-6.3824997,-10.7325,-8.888751,-13.214303,-7.8964043,-21.85899,74.833336,39.3,13.499999,18.06,22.828087,2.27,97.916664,1,2,0.6,1,-13.332500076293945,1,0,0,0,1
89,2026-01-26 04:00:00+00:00,7,"[0, 33, 71, 54, 58]",39.95467288304556,-75.1908133067642,-3.4325001,-8.382501,-5.7262497,-10.262615,-7.401606,-17.957249,72.208336,0.1,0.0,0.07,24.379204,10.0,68.291664,1,2,0.6,1,-10.982500648498535,1,1,0,1,1
89,2026-01-27 04:00:00+00:00,7,"[0, 33, 71, 54, 58]",39.95467288304556,-75.1908133067642,-5.1324997,-11.2325,-7.922083,-16.655966,-13.99807,-19.598175,49.875,0.0,0.0,0.0,20.316889,11.68,35.291668,0,1,0.6,0,-13.832500076293945,0,1,0,1,1
89,2026-01-28 04:00:00+00:00,7,"[0, 33, 71, 54, 58]",39.95467288304556,-75.1908133067642,-5.5825,-11.882501,-8.899167,-18.293509,-15.628574,-20.30426,46.666668,0.0,0.0,0.0,15.876775,12.45,36.708332,0,1,0.6,0,-14.482500648498535,0,0,0,0,0
89,2026-01-29 04:00:00+00:00,7,"[0, 33, 71, 54, 58]",39.95467288304556,-75.1908133067642,-5.4824996,-14.7325,-9.6575,-17.957472,-15.0970745,-21.337767,51.25,0.0,0.0,0.0,21.611998,12.86,29.291666,0,1,0.6,0,-17.332500076293947,0,0,0,0,0
90,2026-01-21 04:00:00+00:00,4,"[91, 4, 86]",39.90265419999999,-75.1522171,4.05,-11.8,-4.0666666,-12.9671135,-6.0562506,-19.26211,51.666668,0.0,0.0,0.0,24.482647,11.35,29.708334,0,1,0.6,0,-14.400000190734863,0,0,1,0,0
90,2026-01-22 04:00:00+00:00,4,"[91, 4, 86]",39.90265419999999,-75.1522171,10.8,2.2,6.2354164,-6.663521,-4.151251,-13.306996,40.875,0.0,0.0,0.0,26.944744,10.11,72.0,0,0,0.6,0,-0.39999995231628416,0,0,1,0,0
90,2026-01-23 04:00:00+00:00,4,"[91, 4, 86]",39.90265419999999,-75.1522171,5.25,-5.9,1.5458335,-14.732394,-10.792512,-21.10873,29.333334,0.0,0.0,0.0,34.366333,9.37,52.041668,0,1,0.6,0,-8.500000095367431,0,0,1,0,0
