node_id,date,street_count,edge_list,latitude,longitude,temperature_max,temperature_min,temperature_mean,dewpoint_mean,dewpoint_max,dewpoint_min,humidity_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,shortwave_radiation_sum,cloud_cover_mean,wet_flag,severity,delta_local,eligible,pavement_temp,icy_base,icy_label,ice_thickness
60,2026-01-30 04:00:00+00:00,6,"[41, 42, 77, 46, 57]",38.93843635344442,-76.93799922351538,-5.922,-13.772,-9.56575,-19.513834,-17.699898,-21.747194,44.541668,0.0,0.0,0.0,16.08761,13.78,34.458332,0,1,0.6,0,-16.372000312805177,0,1,1.0
60,2026-01-31 04:00:00+00:00,6,"[41, 42, 77, 46, 57]",38.93843635344442,-76.93799922351538,-5.572,-14.572,-9.701167,-18.120283,-14.065692,-23.658085,50.541668,0.0,0.0,0.0,16.311613,10.05,70.583336,0,1,0.6,0,-17.171998596191408,0,1,1.0
60,2026-02-01 04:00:00+00:00,6,"[41, 42, 77, 46, 57]",38.93843635344442,-76.93799922351538,-2.972,-10.922,-7.3719993,-16.041426,-14.487667,-17.646439,50.625,0.0,0.0,0.0,25.1614,12.88,49.208332,0,1,0.6,0,-13.521999931335449,0,1,1.0
60,2026-02-02 04:00:00+00:00,6,"[41, 42, 77, 46, 57]",38.93843635344442,-76.93799922351538,0.92800003,-8.672,-4.438667,-15.449161,-11.496128,-21.76427,42.416668,0.0,0.0,0.0,19.05281,13.77,12.583333,0,1,0.6,0,-11.271999931335449,0,1,0.7401599884033203
60,2026-02-03 04:00:00+00:00,6,"[41, 42, 77, 46, 57]",38.93843635344442,-76.93799922351538,4.228,-8.772,-1.2511665,-9.569462,-5.069691,-14.862908,53.5,0.0,0.0,0.0,11.770403,10.29,65.125,0,1,0.6,0,-11.372000312805175,0,0,0.0
60,2026-02-04 04:00:00+00:00,6,"[41, 42, 77, 46, 57]",38.93843635344442,-76.93799922351538,2.7280002,-3.572,-0.1386667,-8.303817,-5.274291,-12.872074,54.958332,0.0,0.0,0.0,12.181625,12.66,69.458336,0,1,0.6,0,-6.1720000267028805,0,0,0.0
60,2026-02-05 04:00:00+00:00,6,"[41, 42, 77, 46, 57]",38.93843635344442,-76.93799922351538,1.1279999,-9.772,-4.261584,-14.177251,-11.217354,-17.793139,46.666668,0.0,0.0,0.0,10.948973,14.52,8.0,0,1,0.6,0,-12.372000312805175,0,0,0.0
62,2026-01-21 04:00:00+00:00,3,"[108, 84, 76]",38.96185947087369,-76.99490658569074,5.287,-9.212999,-2.0775828,-13.362676,-9.650854,-16.542685,44.916668,0.0,0.0,0.0,21.9718,11.39,15.458333,0,1,0.3,0,-11.512999343872071,0,0,0.0
62,2026-01-22 04:00:00+00:00,3,"[108, 84, 76]",38.96185947087369,-76.99490658569074,13.187,3.687,7.391166,-7.76393,-1.4383869,-10.099882,33.875,0.0,0.0,0.0,18.448023,10.57,65.083336,0,0,0.3,0,1.387000036239624,0,0,0.0
62,2026-01-23 04:00:00+00:00,3,"[108, 84, 76]",38.96185947087369,-76.99490658569074,6.587,-3.413,2.40575,-12.398713,-9.590778,-16.166618,33.208332,0.0,0.0,0.0,25.277023,10.09,53.958332,0,1,0.3,0,-5.713000106811523,0,0,0.0
62,2026-01-24 04:00:00+00:00,3,"[108, 84, 76]",38.96185947087369,-76.99490658569074,-5.563,-12.513,-8.827584,-21.814684,-18.624222,-24.557947,34.333332,0.0,0.0,0.0,27.757378,12.3,45.458332,0,1,0.3,0,-14.812999534606934,0,0,0.0
62,2026-01-25 04:00:00+00:00,3,"[108, 84, 76]",38.96185947087369,-76.99490658569074,-3.863,-9.813,-7.7255006,-10.007924,-4.8282433,-19.496565,85.208336,53.399994,18.000002,24.779997,15.683774,1.35,99.75,1,3,0.3,1,-12.112999725341798,1,1,1.0
62,2026-01-26 04:00:00+00:00,3,"[108, 84, 76]",38.96185947087369,-76.99490658569074,-3.063,-8.113,-5.933834,-11.623731,-7.6835313,-18.022224,66.5,0.0,0.0,0.0,24.967499,10.23,60.208332,0,1,0.3,0,-10.41299991607666,0,1,1.0
62,2026-01-27 04:00:00+00:00,3,"[108, 84, 76]",38.96185947087369,-76.99490658569074,-2.163,-10.662999,-6.338001,-16.541647,-14.072074,-19.837755,44.833332,0.0,0.0,0.0,18.486622,12.69,28.166666,0,1,0.3,0,-12.962999153137208,0,1,1.0
62,2026-01-28 04:00:00+00:00,3,"[108, 84, 76]",38.96185947087369,-76.99490658569074,-4.213,-10.212999,-7.1005,-16.716173,-13.602008,-20.06701,46.333332,0.0,0.0,0.0,16.610792,9.77,55.666668,0,1,0.3,0,-12.512999343872071,0,1,1.0
62,2026-01-29 04:00:00+00:00,3,"[108, 84, 76]",38.96185947087369,-76.99490658569074,-4.763,-11.912999,-8.213,-17.609385,-15.812601,-20.479328,47.083332,0.0,0.0,0.0,20.969805,13.74,33.208332,0,1,0.3,0,-14.212999153137208,0,1,1.0
62,2026-01-30 04:00:00+00:00,3,"[108, 84, 76]",38.96185947087369,-76.99490658569074,-6.313,-12.462999,-9.404666,-18.612131,-17.059402,-20.021193,47.791668,0.0,0.0,0.0,18.584509,13.49,36.375,0,1,0.3,0,-14.762999343872071,0,1,1.0
62,2026-01-31 04:00:00+00:00,3,"[108, 84, 76]",38.96185947087369,-76.99490658569074,-5.863,-13.063,-9.290084,-17.255291,-13.917238,-20.583206,52.458332,0.0,0.0,0.0,17.114204,10.01,72.875,0,1,0.3,0,-15.362999725341798,0,1,1.0
62,2026-02-01 04:00:00+00:00,3,"[108, 84, 76]",38.96185947087369,-76.99490658569074,-3.313,-10.863,-7.273417,-16.432299,-14.706291,-17.92406,48.75,0.0,0.0,0.0,25.772078,13.41,42.791668,0,1,0.3,0,-13.16299991607666,0,1,1.0
62,2026-02-02 04:00:00+00:00,3,"[108, 84, 76]",38.96185947087369,-76.99490658569074,0.587,-7.463,-3.8859174,-15.397414,-11.759769,-21.32111,40.958332,0.0,0.0,0.0,26.260265,13.56,18.041666,0,1,0.3,0,-9.762999343872071,0,1,0.8321179747581482
62,2026-02-03 04:00:00+00:00,3,"[108, 84, 76]",38.96185947087369,-76.99490658569074,4.037,-4.463,-0.05883327,-9.611385,-5.282507,-14.59157,48.916668,0.0,0.0,0.0,13.493999,10.04,62.75,0,1,0.3,0,-6.762999820709228,0,0,0.0
62,2026-02-04 04:00:00+00:00,3,"[108, 84, 76]",38.96185947087369,-76.99490658569074,2.387,-4.113,-0.3005,-9.126048,-6.1921015,-14.154985,52.208332,0.0,0.0,0.0,12.783802,12.41,64.791664,0,1,0.3,0,-6.41299991607666,0,0,0.0
62,2026-02-05 04:00:00+00:00,3,"[108, 84, 76]",38.96185947087369,-76.99490658569074,0.787,-9.363,-4.048417,-14.166657,-11.769942,-17.157375,46.0,0.0,0.0,0.0,13.441071,14.45,11.708333,0,1,0.3,0,-11.66299991607666,0,0,0.0
67,2026-01-21 04:00:00+00:00,4,"[96, 41, 94, 15]",38.91870335200932,-76.9472034486538,5.6675,-9.5325,-2.2054164,-12.770444,-8.916847,-14.429784,48.291668,0.0,0.0,0.0,21.862406,11.49,13.333333,0,1,0.6,0,-12.132500267028808,0,0,0.0
67,2026-01-22 04:00:00+00:00,4,"[96, 41, 94, 15]",38.91870335200932,-76.9472034486538,13.0175,3.4175,7.232084,-7.282074,-1.5971972,-10.106449,35.75,0.0,0.0,0.0,17.309973,10.8,56.875,0,0,0.6,0,0.8175000190734864,0,0,0.0
67,2026-01-23 04:00:00+00:00,4,"[96, 41, 94, 15]",38.91870335200932,-76.9472034486538,7.3675003,-2.6325,2.5216672,-10.285205,-5.71763,-16.807484,40.958332,0.0,0.0,0.0,23.042812,10.97,42.5,0,1,0.6,0,-5.232499694824218,0,0,0.0
67,2026-01-24 04:00:00+00:00,4,"[96, 41, 94, 15]",38.91870335200932,-76.9472034486538,-4.3325,-12.132501,-8.467917,-21.874374,-17.869295,-24.60708,33.208332,0.0,0.0,0.0,24.162947,12.21,45.458332,0,1,0.6,0,-14.732500648498535,0,0,0.0
67,2026-01-25 04:00:00+00:00,4,"[96, 41, 94, 15]",38.91870335200932,-76.9472034486538,-3.0825,-9.382501,-7.182501,-9.497663,-3.9113522,-19.892286,85.041664,52.399994,18.6,23.66,15.379206,1.2,99.625,1,3,0.6,1,-11.982500648498535,1,1,1.0
67,2026-01-26 04:00:00+00:00,4,"[96, 41, 94, 15]",38.91870335200932,-76.9472034486538,-2.4325001,-7.5825,-5.6033325,-11.232167,-7.800906,-18.121157,66.916664,0.0,0.0,0.0,24.503809,10.76,58.25,0,1,0.6,0,-10.182500457763672,0,1,1.0
67,2026-01-27 04:00:00+00:00,4,"[96, 41, 94, 15]",38.91870335200932,-76.9472034486538,-1.7325001,-11.3325,-6.7887516,-16.575853,-14.598868,-19.916643,46.333332,0.0,0.0,0.0,15.7908325,11.91,41.125,0,1,0.6,0,-13.932500457763672,0,1,1.0
67,2026-01-28 04:00:00+00:00,4,"[96, 41, 94, 15]",38.91870335200932,-76.9472034486538,-3.9325001,-10.882501,-7.2554164,-16.662558,-13.858097,-20.329018,47.208332,0.0,0.0,0.0,13.246826,10.24,58.416668,0,1,0.6,0,-13.482500648498535,0,1,1.0
67,2026-01-29 04:00:00+00:00,4,"[96, 41, 94, 15]",38.91870335200932,-76.9472034486538,-4.3325,-11.9825,-8.37625,-18.219944,-15.704067,-22.037355,45.166668,0.0,0.0,0.0,20.380579,13.66,41.875,0,1,0.6,0,-14.582500076293945,0,1,1.0
67,2026-01-30 04:00:00+00:00,4,"[96, 41, 94, 15]",38.91870335200932,-76.9472034486538,-6.0325,-13.882501,-9.6762495,-19.615133,-17.802929,-21.850142,44.541668,0.0,0.0,0.0,16.08761,13.78,34.458332,0,1,0.6,0,-16.482500648498537,0,1,1.0
67,2026-01-31 04:00:00+00:00,4,"[96, 41, 94, 15]",38.91870335200932,-76.9472034486538,-5.6825,-14.6825,-9.811667,-18.222958,-14.168605,-23.759974,50.541668,0.0,0.0,0.0,16.311613,10.05,70.583336,0,1,0.6,0,-17.282498931884767,0,1,1.0
67,2026-02-01 04:00:00+00:00,4,"[96, 41, 94, 15]",38.91870335200932,-76.9472034486538,-3.0825,-11.0325,-7.4825006,-16.143972,-14.587904,-17.747345,50.625,0.0,0.0,0.0,25.1614,12.88,49.208332,0,1,0.6,0,-13.632500267028808,0,1,1.0
67,2026-02-02 04:00:00+00:00,4,"[96, 41, 94, 15]",38.91870335200932,-76.9472034486538,0.8175,-8.7825,-4.549166,-15.549709,-11.596235,-21.862482,42.416668,0.0,0.0,0.0,19.05281,13.77,12.583333,0,1,0.6,0,-11.382500267028808,0,1,0.7539324760437012
67,2026-02-03 04:00:00+00:00,4,"[96, 41, 94, 15]",38.91870335200932,-76.9472034486538,4.1175003,-8.882501,-1.3616662,-9.672499,-5.172081,-14.963698,53.5,0.0,0.0,0.0,11.770403,10.29,65.125,0,1,0.6,0,-11.482500648498535,0,0,0.0
67,2026-02-04 04:00:00+00:00,4,"[96, 41, 94, 15]",38.91870335200932,-76.9472034486538,2.6175,-3.6825001,-0.24916674,-8.407032,-5.3804603,-12.974031,54.958332,0.0,0.0,0.0,12.181625,12.66,69.458336,0,1,0.6,0,-6.282499885559082,0,0,0.0
67,2026-02-05 04:00:00+00:00,4,"[96, 41, 94, 15]",38.91870335200932,-76.9472034486538,1.0174999,-9.882501,-4.372083,-14.278797,-11.322397,-17.89617,46.666668,0.0,0.0,0.0,10.948973,14.52,8.0,0,1,0.6,0,-12.482500648498535,0,0,0.0
68,2026-01-21 04:00:00+00:00,4,"[48, 78, 111]",38.999475429852886,-76.92848743180629,5.187,-9.662999,-2.5629997,-13.022517,-9.311198,-16.421652,47.75,0.0,0.0,0.0,22.314194,11.27,15.125,0,1,0.6,0,-12.262999153137207,0,0,0.0
68,2026-01-22 04:00:00+00:00,4,"[48, 78, 111]",38.999475429852886,-76.92848743180629,12.437,1.987,6.3161664,-6.6975245,-0.38180175,-8.522186,39.875,0.0,0.0,0.0,20.380579,10.45,63.875,0,0,0.6,0,-0.6130000114440918,0,0,0.0
68,2026-01-23 04:00:00+00:00,4,"[48, 78, 111]",38.999475429852886,-76.92848743180629,6.387,-3.113,1.9682502,-10.121537,-5.505368,-15.132891,42.0,0.0,0.0,0.0,27.971327,10.25,54.791668,0,1,0.6,0,-5.71299991607666,0,0,0.0
68,2026-01-24 04:00:00+00:00,4,"[48, 78, 111]",38.999475429852886,-76.92848743180629,-4.763,-12.363,-8.810918,-21.834394,-18.252394,-24.482422,34.25,0.0,0.0,0.0,30.261421,12.2,52.958332,0,1,0.6,0,-14.96299991607666,0,0,0.0
68,2026-01-25 04:00:00+00:00,4,"[48, 78, 111]",38.999475429852886,-76.92848743180629,-3.613,-9.662999,-7.4505005,-9.801965,-4.297474,-18.701485,84.75,52.0,17.9,23.869999,16.394829,1.2,99.708336,1,3,0.6,1,-12.262999153137207,1,1,1.0
68,2026-01-26 04:00:00+00:00,4,"[48, 78, 111]",38.999475429852886,-76.92848743180629,-2.813,-7.963,-5.7900834,-11.411621,-7.8308635,-17.188356,66.666664,0.0,0.0,0.0,25.516865,10.08,61.333332,0,1,0.6,0,-10.56299934387207,0,1,1.0
68,2026-01-27 04:00:00+00:00,4,"[48, 78, 111]",38.999475429852886,-76.92848743180629,-2.163,-11.513,-6.93175,-16.679934,-13.470049,-19.391108,46.416668,0.0,0.0,0.0,16.299694,12.03,34.833332,0,1,0.6,0,-14.112999534606933,0,1,1.0
68,2026-01-28 04:00:00+00:00,4,"[48, 78, 111]",38.999475429852886,-76.92848743180629,-4.063,-11.212999,-7.596334,-16.80282,-13.722324,-21.016043,47.875,0.0,0.0,0.0,16.489416,10.08,48.791668,0,1,0.6,0,-13.81299934387207,0,1,1.0
68,2026-01-29 04:00:00+00:00,4,"[48, 78, 111]",38.999475429852886,-76.92848743180629,-4.613,-13.063,-8.694249,-18.421919,-15.686321,-22.516895,45.5,0.0,0.0,0.0,20.969805,13.73,37.291668,0,1,0.6,0,-15.662999725341797,0,1,1.0
68,2026-01-30 04:00:00+00:00,4,"[48, 78, 111]",38.999475429852886,-76.92848743180629,-6.263,-13.462999,-10.037999,-19.308239,-17.747452,-21.459328,47.083332,0.0,0.0,0.0,16.75064,13.87,33.291668,0,1,0.6,0,-16.06299934387207,0,1,1.0
68,2026-01-31 04:00:00+00:00,4,"[48, 78, 111]",38.999475429852886,-76.92848743180629,-5.713,-14.263,-9.873417,-17.937656,-14.294752,-22.49749,51.916668,0.0,0.0,0.0,15.111424,10.31,71.125,0,1,0.6,0,-16.86300048828125,0,1,1.0
68,2026-02-01 04:00:00+00:00,4,"[48, 78, 111]",38.999475429852886,-76.92848743180629,-3.113,-11.113,-7.408834,-16.219679,-14.706291,-18.022224,50.125,0.0,0.0,0.0,24.014996,12.43,61.458332,0,1,0.6,0,-13.71299991607666,0,1,1.0
68,2026-02-02 04:00:00+00:00,4,"[48, 78, 111]",38.999475429852886,-76.92848743180629,0.737,-8.212999,-4.4213333,-15.514183,-11.503884,-21.177502,42.166668,0.0,0.0,0.0,20.073025,13.44,17.583334,0,1,0.6,0,-10.81299934387207,0,1,0.7759519815444946
68,2026-02-03 04:00:00+00:00,4,"[48, 78, 111]",38.999475429852886,-76.92848743180629,4.137,-7.463,-1.26925,-9.440337,-5.0830092,-15.131306,54.125,0.0,0.0,0.0,8.473393,10.01,62.416668,0,1,0.6,0,-10.06299934387207,0,0,0.0
68,2026-02-04 04:00:00+00:00,4,"[48, 78, 111]",38.999475429852886,-76.92848743180629,2.337,-4.263,-0.29216668,-8.45765,-5.182397,-13.109523,54.875,0.0,0.0,0.0,12.10157,13.15,62.875,0,1,0.6,0,-6.863000011444091,0,0,0.0
68,2026-02-05 04:00:00+00:00,4,"[48, 78, 111]",38.999475429852886,-76.92848743180629,1.037,-10.313,-4.63175,-14.584779,-11.828023,-17.85172,46.25,0.0,0.0,0.0,9.746631,14.47,7.8333335,0,1,0.6,0,-12.912999725341797,0,0,0.0
69,2026-01-21 04:00:00+00:00,1,[75],38.989929500371055,-76.90583900043443,5.2655,-9.8845005,-2.4303331,-13.083816,-8.866267,-16.349474,47.541668,0.0,0.0,0.0,21.758419,11.38,14.541667,0,1,0.0,0,-11.884500503540039,0,0,0.0
69,2026-01-22 04:00:00+00:00,1,[75],38.989929500371055,-76.90583900043443,12.6655,2.9155,6.9905,-7.122372,-1.383995,-9.10772,36.666668,0.0,0.0,0.0,20.037485,10.35,60.666668,0,0,0.0,0,0.9154999256134033,0,0,0.0
69,2026-01-23 04:00:00+00:00,1,[75],38.989929500371055,-76.90583900043443,6.6655,-3.6345,2.0425835,-10.621191,-5.4079547,-16.622627,40.416668,0.0,0.0,0.0,23.4,10.86,48.291668,0,1,0.0,0,-5.634500026702881,0,0,0.0
69,2026-01-24 04:00:00+00:00,1,[75],38.989929500371055,-76.90583900043443,-5.4344997,-12.5345,-8.907416,-21.775818,-18.850111,-24.63605,34.666668,0.0,0.0,0.0,25.49908,12.23,50.916668,0,1,0.0,0,-14.534500122070312,0,0,0.0
69,2026-01-25 04:00:00+00:00,1,[75],38.989929500371055,-76.90583900043443,-3.1845,-9.684501,-7.376166,-9.604006,-4.0126486,-18.357534,85.458336,51.6,17.999998,23.519999,16.965895,1.18,99.708336,1,4,0.0,0,-11.684500694274902,0,0,0.0
69,2026-01-26 04:00:00+00:00,1,[75],38.989929500371055,-76.90583900043443,-2.8345,-7.9845,-5.8595004,-11.346534,-7.5018363,-17.787338,67.541664,0.0,0.0,0.0,25.212852,10.72,55.333332,0,1,0.0,0,-9.98449993133545,0,0,0.0
69,2026-01-27 04:00:00+00:00,1,[75],38.989929500371055,-76.90583900043443,-2.2845001,-11.5845,-6.9699154,-16.947254,-14.3662815,-20.306084,45.5,0.0,0.0,0.0,18.440998,12.37,33.583332,0,1,0.0,0,-13.584500312805176,0,0,0.0
69,2026-01-28 04:00:00+00:00,1,[75],38.989929500371055,-76.90583900043443,-4.2844996,-10.7845,-7.5594997,-16.625765,-13.667997,-19.872345,48.416668,0.0,0.0,0.0,15.9134655,10.2,52.166668,0,1,0.0,0,-12.784500122070312,0,0,0.0
69,2026-01-29 04:00:00+00:00,1,[75],38.989929500371055,-76.90583900043443,-4.6844997,-12.2845,-8.392833,-17.60662,-15.933409,-19.698069,47.791668,0.0,0.0,0.0,20.265795,13.72,36.041668,0,1,0.0,0,-14.284500122070312,0,0,0.0
69,2026-01-30 04:00:00+00:00,1,[75],38.989929500371055,-76.90583900043443,-6.3845,-13.5345,-9.9990835,-19.336424,-17.617752,-21.612185,46.833332,0.0,0.0,0.0,15.941944,13.78,33.333332,0,1,0.0,0,-15.534500122070312,0,0,0.0
69,2026-01-31 04:00:00+00:00,1,[75],38.989929500371055,-76.90583900043443,-5.9344997,-14.4845,-9.986583,-17.945189,-14.217032,-23.066673,52.416668,0.0,0.0,0.0,15.175612,9.95,71.291664,0,1,0.0,0,-16.484500885009766,0,0,0.0
69,2026-02-01 04:00:00+00:00,1,[75],38.989929500371055,-76.90583900043443,-3.3345,-11.0845,-7.5720005,-16.243269,-14.952612,-18.348213,50.625,0.0,0.0,0.0,25.772078,12.42,57.541668,0,1,0.0,0,-13.084500312805176,0,0,0.0
69,2026-02-02 04:00:00+00:00,1,[75],38.989929500371055,-76.90583900043443,0.5155,-8.184501,-4.455333,-15.47303,-11.235685,-21.286636,42.375,0.0,0.0,0.0,18.514643,13.58,17.625,0,1,0.0,0,-10.184500694274902,0,0,0.0
69,2026-02-03 04:00:00+00:00,1,[75],38.989929500371055,-76.90583900043443,3.9155,-9.2845,-1.3553337,-9.896024,-5.4055977,-15.227329,52.5,0.0,0.0,0.0,10.948973,9.88,64.833336,0,1,0.0,0,-11.284500122070312,0,0,0.0
69,2026-02-04 04:00:00+00:00,1,[75],38.989929500371055,-76.90583900043443,2.3155,-3.4345,-0.33241668,-8.694179,-6.0602407,-12.883608,54.0,0.0,0.0,0.0,11.440979,13.44,67.333336,0,1,0.0,0,-5.434499740600586,0,0,0.0
69,2026-02-05 04:00:00+00:00,1,[75],38.989929500371055,-76.90583900043443,0.81549996,-9.934501,-4.52825,-14.430009,-11.670363,-17.27925,46.583332,0.0,0.0,0.0,10.182337,14.49,8.583333,0,1,0.0,0,-11.934500694274902,0,0,0.0
73,2026-01-21 04:00:00+00:00,1,[53],38.917382,-76.91533800000002,5.7235,-9.3765,-1.8264996,-12.626579,-8.739693,-14.296647,47.458332,0.0,0.0,0.0,21.659918,11.49,13.25,0,1,0.0,0,-11.376500129699707,0,0,0.0
73,2026-01-22 04:00:00+00:00,1,[53],38.917382,-76.91533800000002,13.0234995,4.3234997,7.6526666,-6.74436,-1.4678944,-9.449933,36.0,0.0,0.0,0.0,19.33639,10.83,54.333332,0,0,0.0,0,2.3234996795654297,0,0,0.0
73,2026-01-23 04:00:00+00:00,1,[53],38.917382,-76.91533800000002,7.5235,-2.5765,2.7714164,-9.782441,-4.1438622,-17.090227,41.583332,0.0,0.0,0.0,22.870626,11.16,40.291668,0,1,0.0,0,-4.576499938964844,0,0,0.0
73,2026-01-24 04:00:00+00:00,1,[53],38.917382,-76.91533800000002,-4.7265,-12.0765,-8.474417,-21.465765,-17.87735,-24.136251,34.416668,0.0,0.0,0.0,22.702845,12.03,50.75,0,1,0.0,0,-14.076499938964844,0,0,0.0
73,2026-01-25 04:00:00+00:00,1,[53],38.917382,-76.91533800000002,-2.7765,-9.1265,-6.9785843,-9.126651,-3.6074638,-19.23904,86.0,50.799995,18.099998,22.89,15.893093,1.09,99.666664,1,3,0.0,0,-11.126500129699707,0,0,0.0
73,2026-01-26 04:00:00+00:00,1,[53],38.917382,-76.91533800000002,-2.3765,-7.3265,-5.4765,-10.966235,-7.298144,-18.115751,67.75,0.0,0.0,0.0,24.933735,10.76,58.25,0,1,0.0,0,-9.326499938964844,0,0,0.0
73,2026-01-27 04:00:00+00:00,1,[53],38.917382,-76.91533800000002,-1.6765,-11.0765,-6.697334,-16.71218,-14.911458,-19.726534,45.416668,0.0,0.0,0.0,14.255272,12.7,34.916668,0,1,0.0,0,-13.076499938964844,0,0,0.0
73,2026-01-28 04:00:00+00:00,1,[53],38.917382,-76.91533800000002,-3.9764998,-10.5265,-7.0931664,-16.348211,-13.688714,-19.434923,47.833332,0.0,0.0,0.0,14.84318,10.45,56.583332,0,1,0.0,0,-12.52649974822998,0,0,0.0
73,2026-01-29 04:00:00+00:00,1,[53],38.917382,-76.91533800000002,-4.3265,-11.5765,-8.199417,-17.602993,-15.625931,-19.70246,47.041668,0.0,0.0,0.0,20.966715,13.67,39.5,0,1,0.0,0,-13.576499938964844,0,0,0.0
73,2026-01-30 04:00:00+00:00,1,[53],38.917382,-76.91533800000002,-6.0265,-13.8765,-9.655667,-19.578867,-17.422312,-22.070507,44.541668,0.0,0.0,0.0,15.530151,13.86,32.875,0,1,0.0,0,-15.876500129699707,0,0,0.0
73,2026-01-31 04:00:00+00:00,1,[53],38.917382,-76.91533800000002,-5.6265,-14.7265005,-9.8202505,-18.17507,-14.163017,-23.75444,50.791668,0.0,0.0,0.0,17.727943,10.08,72.416664,0,1,0.0,0,-16.72650146484375,0,0,0.0
73,2026-02-01 04:00:00+00:00,1,[53],38.917382,-76.91533800000002,-3.1265,-10.9265,-7.5077496,-16.030087,-14.541537,-18.077686,51.208332,0.0,0.0,0.0,24.66197,13.11,51.791668,0,1,0.0,0,-12.92650032043457,0,0,0.0
73,2026-02-02 04:00:00+00:00,1,[53],38.917382,-76.91533800000002,0.77349997,-9.2265005,-4.4431667,-15.487258,-11.311949,-20.71347,42.166668,0.0,0.0,0.0,19.255793,13.75,12.458333,0,1,0.0,0,-11.226500511169434,0,0,0.0
73,2026-02-03 04:00:00+00:00,1,[53],38.917382,-76.91533800000002,4.1235,-7.4265003,-0.9806667,-9.512809,-4.8633113,-14.899988,52.666668,0.0,0.0,0.0,8.766573,10.77,59.416668,0,1,0.0,0,-9.42650032043457,0,0,0.0
73,2026-02-04 04:00:00+00:00,1,[53],38.917382,-76.91533800000002,2.6735,-2.9264998,0.0005833705,-8.45002,-5.395041,-13.307498,53.791668,0.0,0.0,0.0,11.631956,12.74,70.416664,0,1,0.0,0,-4.926499843597412,0,0,0.0
73,2026-02-05 04:00:00+00:00,1,[53],38.917382,-76.91533800000002,1.3235,-9.2265005,-3.524417,-13.4831705,-11.133446,-17.284548,46.875,0.0,0.0,0.0,9.904906,14.46,10.375,0,1,0.0,0,-11.226500511169434,0,0,0.0
75,2026-01-21 04:00:00+00:00,4,"[88, 57, 69, 78]",38.97204263192677,-76.91434746867439,5.545,-9.6050005,-2.1508334,-12.828153,-8.606405,-16.092485,47.541668,0.0,0.0,0.0,21.758419,11.38,14.541667,0,1,0.6,0,-12.205000495910644,0,0,0.0
75,2026-01-22 04:00:00+00:00,4,"[88, 57, 69, 78]",38.97204263192677,-76.91434746867439,12.945,3.195,7.27,-6.8734593,-1.1291219,-8.858554,36.666668,0.0,0.0,0.0,20.037485,10.35,60.666668,0,0,0.6,0,0.5949999332427979,0,0,0.0
75,2026-01-23 04:00:00+00:00,4,"[88, 57, 69, 78]",38.97204263192677,-76.91434746867439,6.945,-3.355,2.3220832,-10.369695,-5.143091,-16.377586,40.416668,0.0,0.0,0.0,23.4,10.86,48.291668,0,1,0.6,0,-5.955000019073486,0,0,0.0
75,2026-01-24 04:00:00+00:00,4,"[88, 57, 69, 78]",38.97204263192677,-76.91434746867439,-5.1549997,-12.255,-8.627916,-21.526192,-18.601297,-24.385685,34.666668,0.0,0.0,0.0,25.49908,12.23,50.916668,0,1,0.6,0,-14.855000114440918,0,0,0.0
75,2026-01-25 04:00:00+00:00,4,"[88, 57, 69, 78]",38.97204263192677,-76.91434746867439,-2.905,-9.405001,-7.0966663,-9.329739,-3.7350764,-18.103577,85.458336,51.6,17.999998,23.519999,16.965895,1.18,99.708336,1,4,0.6,1,-12.005000686645507,1,1,1.0
75,2026-01-26 04:00:00+00:00,4,"[88, 57, 69, 78]",38.97204263192677,-76.91434746867439,-2.555,-7.705,-5.58,-11.079735,-7.226255,-17.534136,67.541664,0.0,0.0,0.0,25.212852,10.72,55.333332,0,1,0.6,0,-10.304999923706054,0,1,1.0
75,2026-01-27 04:00:00+00:00,4,"[88, 57, 69, 78]",38.97204263192677,-76.91434746867439,-2.005,-11.305,-6.6904163,-16.690825,-14.110113,-20.051245,45.5,0.0,0.0,0.0,18.440998,12.37,33.583332,0,1,0.6,0,-13.905000305175781,0,1,1.0
75,2026-01-28 04:00:00+00:00,4,"[88, 57, 69, 78]",38.97204263192677,-76.91434746867439,-4.0049996,-10.505,-7.2799993,-16.36737,-13.410047,-19.614412,48.416668,0.0,0.0,0.0,15.9134655,10.2,52.166668,0,1,0.6,0,-13.105000114440918,0,1,1.0
75,2026-01-29 04:00:00+00:00,4,"[88, 57, 69, 78]",38.97204263192677,-76.91434746867439,-4.4049997,-12.005,-8.113334,-17.348612,-15.679043,-19.436249,47.791668,0.0,0.0,0.0,20.265795,13.72,36.041668,0,1,0.6,0,-14.605000114440918,0,1,1.0
75,2026-01-30 04:00:00+00:00,4,"[88, 57, 69, 78]",38.97204263192677,-76.91434746867439,-6.105,-13.255,-9.7195835,-19.078842,-17.3632,-21.352928,46.833332,0.0,0.0,0.0,15.941944,13.78,33.333332,0,1,0.6,0,-15.855000114440918,0,1,1.0
75,2026-01-31 04:00:00+00:00,4,"[88, 57, 69, 78]",38.97204263192677,-76.91434746867439,-5.6549997,-14.205,-9.707083,-17.684458,-13.956731,-22.810257,52.416668,0.0,0.0,0.0,15.175612,9.95,71.291664,0,1,0.6,0,-16.804999923706056,0,1,1.0
