node_id,date,street_count,edge_list,latitude,longitude,temperature_max,temperature_min,temperature_mean,dewpoint_mean,dewpoint_max,dewpoint_min,humidity_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,shortwave_radiation_sum,cloud_cover_mean,wet_flag,severity,delta_local,eligible,pavement_temp,icy_base,prev_icy_base,strong_thaw,icy_persist,icy_label,partial_thaw,thaw_fraction,black_ice_risk
9,2026-01-27 04:00:00+00:00,20,"[0, 1, 66, 5, 8, 73, 109, 111, 112, 19, 22, 119, 122, 31]",35.47114569715153,-97.50565527731057,3.652,-8.848,-3.437583,-8.765079,-4.975081,-14.383367,67.666664,0.0,0.0,0.0,19.95972,13.71,39.041668,0,2,0.6,1,-11.448,0,0,0,0,0,1,0.5,0
9,2026-01-28 04:00:00+00:00,20,"[0, 1, 66, 5, 8, 73, 109, 111, 112, 19, 22, 119, 122, 31]",35.47114569715153,-97.50565527731057,8.202,-8.098,-0.47091684,-6.6179204,-2.963361,-9.20805,66.791664,0.0,0.0,0.0,19.855558,15.09,18.625,0,2,0.6,1,-10.698,0,0,0,0,0,1,0.5,0
9,2026-01-29 04:00:00+00:00,20,"[0, 1, 66, 5, 8, 73, 109, 111, 112, 19, 22, 119, 122, 31]",35.47114569715153,-97.50565527731057,5.052,-2.7979999,2.2249167,-4.7065377,-3.0523486,-7.3660707,60.666668,0.0,0.0,0.0,28.03612,14.24,21.208334,0,1,0.6,0,-5.3979999,0,0,0,0,0,1,0.5,0
10,2026-01-21 04:00:00+00:00,7,"[8, 24, 26, 43]",35.427092869088256,-97.486580166314,11.289,1.939,6.3431664,-3.80874,1.2848598,-9.870586,50.833332,0.0,0.0,0.0,23.675303,14.3,14.0,0,0,0.6,0,-0.6609999999999999,0,0,1,0,0,0,0.0,0
10,2026-01-22 04:00:00+00:00,7,"[8, 24, 26, 43]",35.427092869088256,-97.486580166314,12.839,-2.011,5.047333,-6.0879917,-1.3386948,-10.039961,45.666668,0.0,0.0,0.0,23.313995,13.28,43.375,0,1,0.6,0,-4.611,0,0,0,0,0,1,0.5,0
10,2026-01-23 04:00:00+00:00,7,"[8, 24, 26, 43]",35.427092869088256,-97.486580166314,7.539,-9.161,-0.056833226,-10.556936,-2.594867,-18.695656,46.125,0.3,0.0,0.21000001,34.449196,7.12,88.083336,1,2,0.6,1,-11.761,1,0,0,0,1,1,0.5,0
10,2026-01-24 04:00:00+00:00,7,"[8, 24, 26, 43]",35.427092869088256,-97.486580166314,-9.161,-13.661,-12.40475,-14.753455,-11.21804,-15.926061,82.625,9.900002,2.8999999,4.9,25.20257,4.09,99.791664,1,3,0.6,1,-16.261,1,1,0,1,1,0,1.0,0
10,2026-01-25 04:00:00+00:00,7,"[8, 24, 26, 43]",35.427092869088256,-97.486580166314,-10.061001,-14.911,-12.848499,-15.892617,-13.989501,-17.492556,78.166664,8.499999,2.6999998,4.0600004,22.608458,11.3,83.5,1,3,0.6,1,-17.511000000000003,1,1,0,1,1,0,1.0,0
10,2026-01-26 04:00:00+00:00,7,"[8, 24, 26, 43]",35.427092869088256,-97.486580166314,-3.261,-14.311001,-9.45475,-15.355926,-11.025304,-19.818142,63.0,0.0,0.0,0.0,19.67195,15.32,32.208332,0,1,0.6,0,-16.911001,0,1,0,1,1,0,1.0,0
10,2026-01-27 04:00:00+00:00,7,"[8, 24, 26, 43]",35.427092869088256,-97.486580166314,3.239,-9.911,-3.9401674,-9.466649,-5.039082,-14.812769,66.375,0.0,0.0,0.0,22.771244,14.48,37.125,0,2,0.6,1,-12.511,0,0,0,0,0,1,0.5,0
10,2026-01-28 04:00:00+00:00,7,"[8, 24, 26, 43]",35.427092869088256,-97.486580166314,6.289,-9.311001,-2.0380833,-7.930921,-4.4929547,-12.676918,66.041664,0.0,0.0,0.0,23.143827,14.98,23.75,0,2,0.6,1,-11.911000999999999,0,0,0,0,0,1,0.5,0
10,2026-01-29 04:00:00+00:00,7,"[8, 24, 26, 43]",35.427092869088256,-97.486580166314,4.789,-2.5609999,1.616083,-4.3987117,-1.9042171,-7.19138,64.708336,0.0,0.0,0.0,28.657898,14.61,19.458334,0,1,0.6,0,-5.1609999,0,0,0,0,0,1,0.5,0
11,2026-01-21 04:00:00+00:00,7,"[12, 45, 46, 20, 56, 57, 93]",35.44975759607749,-97.5690581036496,11.412999,0.86300004,6.113001,-3.5162613,1.2883996,-9.101588,53.0,0.0,0.0,0.0,22.702845,14.32,7.2916665,0,0,0.6,0,-1.73699996,0,0,1,0,0,0,0.0,0
11,2026-01-22 04:00:00+00:00,7,"[12, 45, 46, 20, 56, 57, 93]",35.44975759607749,-97.5690581036496,12.962999,-3.737,4.6421666,-6.3579183,-1.0315026,-10.295552,46.583332,0.0,0.0,0.0,21.046917,13.34,42.541668,0,1,0.6,0,-6.337,0,0,0,0,0,1,0.5,0
11,2026-01-23 04:00:00+00:00,7,"[12, 45, 46, 20, 56, 57, 93]",35.44975759607749,-97.5690581036496,7.863,-9.387,-0.28699976,-10.93307,-3.2323036,-18.556353,45.666668,0.6,0.3,0.21000001,33.061253,7.04,81.333336,1,2,0.6,1,-11.987,1,0,0,0,1,1,0.5,0
11,2026-01-24 04:00:00+00:00,7,"[12, 45, 46, 20, 56, 57, 93]",35.44975759607749,-97.5690581036496,-9.487,-13.687,-12.422417,-15.01292,-11.686307,-16.19957,81.0,10.900001,3.2,5.3900003,23.313995,3.8,99.541664,1,3,0.6,1,-16.287,1,1,0,1,1,0,1.0,0
11,2026-01-25 04:00:00+00:00,7,"[12, 45, 46, 20, 56, 57, 93]",35.44975759607749,-97.5690581036496,-9.137,-14.937,-12.649501,-15.645228,-13.269917,-17.61561,78.458336,7.0000005,2.2999997,3.2900002,22.89611,10.83,82.583336,1,3,0.6,1,-17.537,1,1,0,1,1,0,1.0,0
11,2026-01-26 04:00:00+00:00,7,"[12, 45, 46, 20, 56, 57, 93]",35.44975759607749,-97.5690581036496,-3.087,-13.487,-8.695333,-14.062049,-10.63542,-17.145535,66.041664,0.0,0.0,0.0,17.992796,15.24,36.375,0,1,0.6,0,-16.087,0,1,0,1,1,0,1.0,0
11,2026-01-27 04:00:00+00:00,7,"[12, 45, 46, 20, 56, 57, 93]",35.44975759607749,-97.5690581036496,3.713,-9.237,-3.8057497,-9.208737,-5.063532,-14.735309,67.208336,0.0,0.0,0.0,19.453327,13.8,38.25,0,2,0.6,1,-11.837,0,0,0,0,0,1,0.5,0
11,2026-01-28 04:00:00+00:00,7,"[12, 45, 46, 20, 56, 57, 93]",35.44975759607749,-97.5690581036496,8.113,-9.537001,-0.90783316,-6.9025707,-3.727537,-11.441098,67.333336,0.0,0.0,0.0,18.59845,15.06,23.416666,0,2,0.6,1,-12.137001,0,0,0,0,0,1,0.5,0
11,2026-01-29 04:00:00+00:00,7,"[12, 45, 46, 20, 56, 57, 93]",35.44975759607749,-97.5690581036496,4.563,-2.237,2.083833,-4.7883897,-2.9952335,-7.582031,60.875,0.0,0.0,0.0,28.03612,14.17,22.125,0,1,0.6,0,-4.837,0,0,0,0,0,1,0.5,0
12,2026-01-21 04:00:00+00:00,3,"[11, 93, 14]",35.44607589999999,-97.5701202,11.4065,0.8565,6.1065006,-3.522273,1.2820374,-9.107262,53.0,0.0,0.0,0.0,22.702845,14.32,7.2916665,0,0,0.3,0,-1.4435,0,0,1,0,0,0,0.0,0
12,2026-01-22 04:00:00+00:00,3,"[11, 93, 14]",35.44607589999999,-97.5701202,12.9565,-3.7435,4.635667,-6.3638597,-1.0373114,-10.301573,46.583332,0.0,0.0,0.0,21.046917,13.34,42.541668,0,1,0.3,0,-6.0435,0,0,0,0,0,1,0.5,0
12,2026-01-23 04:00:00+00:00,3,"[11, 93, 14]",35.44607589999999,-97.5701202,7.8564997,-9.393499,-0.29349965,-10.9390135,-3.2383888,-18.562155,45.666668,0.6,0.3,0.21000001,33.061253,7.04,81.333336,1,2,0.3,0,-11.693499000000001,0,0,0,0,0,1,0.5,0
12,2026-01-24 04:00:00+00:00,3,"[11, 93, 14]",35.44607589999999,-97.5701202,-9.4935,-13.6935,-12.428916,-15.019277,-11.692683,-16.205917,81.0,10.900001,3.2,5.3900003,23.313995,3.8,99.541664,1,3,0.3,1,-15.993500000000001,1,0,0,0,1,0,1.0,0
12,2026-01-25 04:00:00+00:00,3,"[11, 93, 14]",35.44607589999999,-97.5701202,-9.143499,-14.9435,-12.656001,-15.651561,-13.276226,-17.621958,78.458336,7.0000005,2.2999997,3.2900002,22.89611,10.83,82.583336,1,3,0.3,1,-17.2435,1,1,0,1,1,0,1.0,0
12,2026-01-26 04:00:00+00:00,3,"[11, 93, 14]",35.44607589999999,-97.5701202,-3.0935,-13.4935,-8.701832,-14.0682535,-10.641516,-17.151781,66.041664,0.0,0.0,0.0,17.992796,15.24,36.375,0,1,0.3,0,-15.7935,0,1,0,1,1,0,1.0,0
12,2026-01-27 04:00:00+00:00,3,"[11, 93, 14]",35.44607589999999,-97.5701202,3.7065,-9.2435,-3.81225,-9.214949,-5.069645,-14.741351,67.208336,0.0,0.0,0.0,19.453327,13.8,38.25,0,2,0.3,0,-11.5435,0,0,0,0,0,1,0.5,0
12,2026-01-28 04:00:00+00:00,3,"[11, 93, 14]",35.44607589999999,-97.5701202,8.106501,-9.5435,-0.9143333,-6.90876,-3.733544,-11.447493,67.333336,0.0,0.0,0.0,18.59845,15.06,23.416666,0,2,0.3,0,-11.8435,0,0,0,0,0,1,0.5,0
12,2026-01-29 04:00:00+00:00,3,"[11, 93, 14]",35.44607589999999,-97.5701202,4.5565,-2.2435,2.0773332,-4.79453,-3.0013428,-7.5880017,60.875,0.0,0.0,0.0,28.03612,14.17,22.125,0,1,0.3,0,-4.5435,0,0,0,0,0,1,0.5,0
14,2026-01-21 04:00:00+00:00,7,"[12, 46, 15, 23, 56]",35.433857766038834,-97.57061419393392,11.402,1.602,6.3936667,-3.4250813,1.4135759,-9.469579,52.333332,0.0,0.0,0.0,23.933907,14.3,9.625,0,0,0.6,0,-0.9979999999999999,0,0,1,0,0,0,0.0,0
14,2026-01-22 04:00:00+00:00,7,"[12, 46, 15, 23, 56]",35.433857766038834,-97.57061419393392,12.902,-3.098,5.0103335,-6.225258,-1.4499303,-9.707785,45.583332,0.0,0.0,0.0,21.046917,13.51,43.666668,0,1,0.6,0,-5.6979999999999995,0,0,0,0,0,1,0.5,0
14,2026-01-23 04:00:00+00:00,7,"[12, 46, 15, 23, 56]",35.433857766038834,-97.57061419393392,8.402,-9.348,-0.09174963,-10.809194,-3.0957015,-19.217314,45.416668,0.6,0.3,0.21000001,34.1526,6.88,82.958336,1,2,0.6,1,-11.948,1,0,0,0,1,1,0.5,0
14,2026-01-24 04:00:00+00:00,7,"[12, 46, 15, 23, 56]",35.433857766038834,-97.57061419393392,-9.548,-13.648,-12.36675,-14.871644,-11.598269,-16.161488,81.583336,10.0,3.0000002,4.9,23.762726,3.93,99.916664,1,3,0.6,1,-16.248,1,1,0,1,1,0,1.0,0
14,2026-01-25 04:00:00+00:00,7,"[12, 46, 15, 23, 56]",35.433857766038834,-97.57061419393392,-9.098,-14.848,-12.556333,-15.505401,-13.13498,-17.2357,78.791664,7.4000006,2.3,3.57,23.441502,10.88,84.625,1,3,0.6,1,-17.448,1,1,0,1,1,0,1.0,0
14,2026-01-26 04:00:00+00:00,7,"[12, 46, 15, 23, 56]",35.433857766038834,-97.57061419393392,-3.2979999,-12.998,-8.693833,-14.169154,-10.833358,-17.26636,65.458336,0.0,0.0,0.0,19.011953,15.29,34.791668,0,1,0.6,0,-15.597999999999999,0,1,0,1,1,0,1.0,0
14,2026-01-27 04:00:00+00:00,7,"[12, 46, 15, 23, 56]",35.433857766038834,-97.57061419393392,3.352,-9.398,-3.9334166,-9.126082,-4.4708223,-14.136473,68.208336,0.0,0.0,0.0,20.592503,14.36,37.916668,0,2,0.6,1,-11.998,0,0,0,0,0,1,0.5,0
14,2026-01-28 04:00:00+00:00,7,"[12, 46, 15, 23, 56]",35.433857766038834,-97.57061419393392,7.152,-8.248,-0.9979997,-6.4956117,-3.7030983,-9.455483,69.041664,0.0,0.0,0.0,20.431387,15.16,21.458334,0,2,0.6,1,-10.847999999999999,0,0,0,0,0,1,0.5,0
14,2026-01-29 04:00:00+00:00,7,"[12, 46, 15, 23, 56]",35.433857766038834,-97.57061419393392,4.402,-2.998,1.9353336,-4.608487,-3.1465573,-7.5182214,62.25,0.0,0.0,0.0,29.462873,14.07,21.666666,0,1,0.6,0,-5.598,0,0,0,0,0,1,0.5,0
15,2026-01-21 04:00:00+00:00,1,[14],35.42362724581774,-97.57774492800704,11.35,1.55,6.3416657,-3.4731028,1.3625362,-9.51461,52.333332,0.0,0.0,0.0,23.933907,14.3,9.625,0,0,0.0,0,-0.44999999999999996,0,0,1,0,0,0,0.0,0
15,2026-01-22 04:00:00+00:00,1,[14],35.42362724581774,-97.57774492800704,12.85,-3.15,4.9583335,-6.272695,-1.496263,-9.756552,45.583332,0.0,0.0,0.0,21.046917,13.51,43.666668,0,1,0.0,0,-5.15,0,0,0,0,0,1,0.5,0
15,2026-01-23 04:00:00+00:00,1,[14],35.42362724581774,-97.57774492800704,8.35,-9.4,-0.14375007,-10.856715,-3.1440692,-19.263308,45.416668,0.6,0.3,0.21000001,34.1526,6.88,82.958336,1,2,0.0,0,-11.4,0,0,0,0,0,1,0.5,0
15,2026-01-24 04:00:00+00:00,1,[14],35.42362724581774,-97.57774492800704,-9.6,-13.7,-12.418751,-14.9225235,-11.64936,-16.212263,81.583336,10.0,3.0000002,4.9,23.762726,3.93,99.916664,1,3,0.0,0,-15.7,0,0,0,0,0,0,1.0,0
15,2026-01-25 04:00:00+00:00,1,[14],35.42362724581774,-97.57774492800704,-9.15,-14.9,-12.608335,-15.556083,-13.185458,-17.286488,78.791664,7.4000006,2.3,3.57,23.441502,10.88,84.625,1,3,0.0,0,-16.9,0,0,0,0,0,0,1.0,0
15,2026-01-26 04:00:00+00:00,1,[14],35.42362724581774,-97.57774492800704,-3.35,-13.05,-8.745833,-14.218769,-10.882141,-17.316189,65.458336,0.0,0.0,0.0,19.011953,15.29,34.791668,0,1,0.0,0,-15.05,0,0,0,0,0,0,1.0,0
15,2026-01-27 04:00:00+00:00,1,[14],35.42362724581774,-97.57774492800704,3.3,-9.45,-3.9854162,-9.17586,-4.5198107,-14.184904,68.208336,0.0,0.0,0.0,20.592503,14.36,37.916668,0,2,0.0,0,-11.45,0,0,0,0,0,1,0.5,0
15,2026-01-28 04:00:00+00:00,1,[14],35.42362724581774,-97.57774492800704,7.1,-8.3,-1.0499998,-6.545319,-3.7506843,-9.506949,69.041664,0.0,0.0,0.0,20.431387,15.16,21.458334,0,2,0.0,0,-10.3,0,0,0,0,0,1,0.5,0
15,2026-01-29 04:00:00+00:00,1,[14],35.42362724581774,-97.57774492800704,4.35,-3.05,1.8833337,-4.6577506,-3.1954336,-7.568281,62.25,0.0,0.0,0.0,29.462873,14.07,21.666666,0,1,0.0,0,-5.05,0,0,0,0,0,1,0.5,0
16,2026-01-21 04:00:00+00:00,3,"[4, 20]",35.46049690000001,-97.5789623,11.4065,0.8565,6.1065006,-3.522273,1.2820374,-9.107262,53.0,0.0,0.0,0.0,22.702845,14.32,7.2916665,0,0,0.3,0,-1.4435,0,0,1,0,0,0,0.0,0
16,2026-01-22 04:00:00+00:00,3,"[4, 20]",35.46049690000001,-97.5789623,12.9565,-3.7435,4.635667,-6.3638597,-1.0373114,-10.301573,46.583332,0.0,0.0,0.0,21.046917,13.34,42.541668,0,1,0.3,0,-6.0435,0,0,0,0,0,1,0.5,0
16,2026-01-23 04:00:00+00:00,3,"[4, 20]",35.46049690000001,-97.5789623,7.8564997,-9.393499,-0.29349965,-10.9390135,-3.2383888,-18.562155,45.666668,0.6,0.3,0.21000001,33.061253,7.04,81.333336,1,2,0.3,0,-11.693499000000001,0,0,0,0,0,1,0.5,0
16,2026-01-24 04:00:00+00:00,3,"[4, 20]",35.46049690000001,-97.5789623,-9.4935,-13.6935,-12.428916,-15.019277,-11.692683,-16.205917,81.0,10.900001,3.2,5.3900003,23.313995,3.8,99.541664,1,3,0.3,1,-15.993500000000001,1,0,0,0,1,0,1.0,0
16,2026-01-25 04:00:00+00:00,3,"[4, 20]",35.46049690000001,-97.5789623,-9.143499,-14.9435,-12.656001,-15.651561,-13.276226,-17.621958,78.458336,7.0000005,2.2999997,3.2900002,22.89611,10.83,82.583336,1,3,0.3,1,-17.2435,1,1,0,1,1,0,1.0,0
16,2026-01-26 04:00:00+00:00,3,"[4, 20]",35.46049690000001,-97.5789623,-3.0935,-13.4935,-8.701832,-14.0682535,-10.641516,-17.151781,66.041664,0.0,0.0,0.0,17.992796,15.24,36.375,0,1,0.3,0,-15.7935,0,1,0,1,1,0,1.0,0
16,2026-01-27 04:00:00+00:00,3,"[4, 20]",35.46049690000001,-97.5789623,3.7065,-9.2435,-3.81225,-9.214949,-5.069645,-14.741351,67.208336,0.0,0.0,0.0,19.453327,13.8,38.25,0,2,0.3,0,-11.5435,0,0,0,0,0,1,0.5,0
16,2026-01-28 04:00:00+00:00,3,"[4, 20]",35.46049690000001,-97.5789623,8.106501,-9.5435,-0.9143333,-6.90876,-3.733544,-11.447493,67.333336,0.0,0.0,0.0,18.59845,15.06,23.416666,0,2,0.3,0,-11.8435,0,0,0,0,0,1,0.5,0
16,2026-01-29 04:00:00+00:00,3,"[4, 20]",35.46049690000001,-97.5789623,4.5565,-2.2435,2.0773332,-4.79453,-3.0013428,-7.5880017,60.875,0.0,0.0,0.0,28.03612,14.17,22.125,0,1,0.3,0,-4.5435,0,0,0,0,0,1,0.5,0
17,2026-01-21 04:00:00+00:00,3,"[93, 4, 20]",35.45662715036258,-97.57404734776304,11.419499,0.86950004,6.119501,-3.5102494,1.2947625,-9.095915,53.0,0.0,0.0,0.0,22.702845,14.32,7.2916665,0,0,0.3,0,-1.43049996,0,0,1,0,0,0,0.0,0
17,2026-01-22 04:00:00+00:00,3,"[93, 4, 20]",35.45662715036258,-97.57404734776304,12.9695,-3.7305,4.648667,-6.351977,-1.0256935,-10.289532,46.583332,0.0,0.0,0.0,21.046917,13.34,42.541668,0,1,0.3,0,-6.0305,0,0,0,0,0,1,0.5,0
17,2026-01-23 04:00:00+00:00,3,"[93, 4, 20]",35.45662715036258,-97.57404734776304,7.8694997,-9.3805,-0.28050044,-10.927125,-3.226219,-18.550547,45.666668,0.6,0.3,0.21000001,33.061253,7.04,81.333336,1,2,0.3,0,-11.6805,0,0,0,0,0,1,0.5,0
17,2026-01-24 04:00:00+00:00,3,"[93, 4, 20]",35.45662715036258,-97.57404734776304,-9.4805,-13.6805,-12.415916,-15.006566,-11.679927,-16.193224,81.0,10.900001,3.2,5.3900003,23.313995,3.8,99.541664,1,3,0.3,1,-15.980500000000001,1,0,0,0,1,0,1.0,0
17,2026-01-25 04:00:00+00:00,3,"[93, 4, 20]",35.45662715036258,-97.57404734776304,-9.1305,-14.9305,-12.643001,-15.638897,-13.263607,-17.609262,78.458336,7.0000005,2.2999997,3.2900002,22.89611,10.83,82.583336,1,3,0.3,1,-17.230500000000003,1,1,0,1,1,0,1.0,0
17,2026-01-26 04:00:00+00:00,3,"[93, 4, 20]",35.45662715036258,-97.57404734776304,-3.0805,-13.4805,-8.688832,-14.055842,-10.629322,-17.139286,66.041664,0.0,0.0,0.0,17.992796,15.24,36.375,0,1,0.3,0,-15.7805,0,1,0,1,1,0,1.0,0
17,2026-01-27 04:00:00+00:00,3,"[93, 4, 20]",35.45662715036258,-97.57404734776304,3.7195,-9.2305,-3.7992504,-9.202525,-5.05742,-14.729268,67.208336,0.0,0.0,0.0,19.453327,13.8,38.25,0,2,0.3,0,-11.5305,0,0,0,0,0,1,0.5,0
17,2026-01-28 04:00:00+00:00,3,"[93, 4, 20]",35.45662715036258,-97.57404734776304,8.1195,-9.5305,-0.9013331,-6.896381,-3.7215312,-11.434703,67.333336,0.0,0.0,0.0,18.59845,15.06,23.416666,0,2,0.3,0,-11.8305,0,0,0,0,0,1,0.5,0
17,2026-01-29 04:00:00+00:00,3,"[93, 4, 20]",35.45662715036258,-97.57404734776304,4.5695,-2.2305,2.0903332,-4.782248,-2.9891245,-7.576058,60.875,0.0,0.0,0.0,28.03612,14.17,22.125,0,1,0.3,0,-4.5305,0,0,0,0,0,1,0.5,0
18,2026-01-21 04:00:00+00:00,6,"[65, 60, 103, 7]",35.50683814357153,-97.57622165487584,11.276,0.87600005,6.215584,-3.352834,1.8112205,-8.714322,53.166668,0.0,0.0,0.0,24.162947,14.31,5.7916665,0,0,0.6,0,-1.72399995,0,0,1,0,0,0,0.0,0
18,2026-01-22 04:00:00+00:00,6,"[65, 60, 103, 7]",35.50683814357153,-97.57622165487584,12.976,-3.024,5.09475,-5.8811936,-0.6641739,-9.779061,46.583332,0.0,0.0,0.0,19.914217,13.57,39.25,0,1,0.6,0,-5.624,0,0,0,0,0,1,0.5,0
18,2026-01-23 04:00:00+00:00,6,"[65, 60, 103, 7]",35.50683814357153,-97.57622165487584,9.276,-9.524,-0.17191674,-11.248672,-3.72829,-19.151865,44.25,0.8,0.3,0.35,31.557032,7.25,79.083336,1,2,0.6,1,-12.123999999999999,1,0,0,0,1,1,0.5,0
18,2026-01-24 04:00:00+00:00,6,"[65, 60, 103, 7]",35.50683814357153,-97.57622165487584,-9.424,-13.824,-12.538583,-15.076615,-11.624486,-16.333351,81.333336,12.5,3.5,6.2999997,24.014996,3.91,99.75,1,3,0.6,1,-16.424,1,1,0,1,1,0,1.0,0
18,2026-01-25 04:00:00+00:00,6,"[65, 60, 103, 7]",35.50683814357153,-97.57622165487584,-9.874,-14.974,-12.915666,-15.796902,-14.116862,-17.455431,79.166664,6.9000006,2.2,3.29,23.491207,10.94,85.541664,1,3,0.6,1,-17.574,1,1,0,1,1,0,1.0,0
18,2026-01-26 04:00:00+00:00,6,"[65, 60, 103, 7]",35.50683814357153,-97.57622165487584,-3.024,-13.274,-8.509416,-13.629468,-10.789707,-16.393312,67.541664,0.0,0.0,0.0,18.720001,15.07,38.708332,0,1,0.6,0,-15.873999999999999,0,1,0,1,1,0,1.0,0
18,2026-01-27 04:00:00+00:00,6,"[65, 60, 103, 7]",35.50683814357153,-97.57622165487584,3.726,-9.224,-3.6635835,-9.112152,-5.468762,-14.407478,67.125,0.0,0.0,0.0,20.674156,13.96,36.5,0,2,0.6,1,-11.824,0,0,0,0,0,1,0.5,0
18,2026-01-28 04:00:00+00:00,6,"[65, 60, 103, 7]",35.50683814357153,-97.57622165487584,7.276,-8.074,-1.0823339,-6.567227,-3.461816,-9.55981,69.458336,0.0,0.0,0.0,19.721298,15.07,23.291666,0,2,0.6,1,-10.674,0,0,0,0,0,1,0.5,0
18,2026-01-29 04:00:00+00:00,6,"[65, 60, 103, 7]",35.50683814357153,-97.57622165487584,3.926,-2.824,1.676,-4.4402137,-2.2691038,-7.7206736,64.125,0.0,0.0,0.0,26.7565,14.02,23.625,0,1,0.6,0,-5.4239999999999995,0,0,0,0,0,1,0.5,0
19,2026-01-21 04:00:00+00:00,8,"[9, 74, 51, 5]",35.49025429619984,-97.51300415613296,11.4845,1.5345,6.5720005,-3.4639719,1.7996194,-9.210893,51.666668,0.0,0.0,0.0,23.532547,14.32,7.3333335,0,0,0.6,0,-1.0655000000000001,0,0,1,0,0,0,0.0,0
19,2026-01-22 04:00:00+00:00,8,"[9, 74, 51, 5]",35.49025429619984,-97.51300415613296,13.2345,-2.7154999,5.1345,-6.0081124,-1.1179346,-9.951922,45.916668,0.0,0.0,0.0,20.696085,13.39,41.958332,0,1,0.6,0,-5.3154999,0,0,0,0,0,1,0.5,0
19,2026-01-23 04:00:00+00:00,8,"[9, 74, 51, 5]",35.49025429619984,-97.51300415613296,8.4845,-8.8654995,-0.17800002,-10.811206,-3.0428474,-18.610643,45.625,0.4,0.099999994,0.21000001,32.854805,6.75,76.541664,1,2,0.6,1,-11.4654995,1,0,0,0,1,1,0.5,0
19,2026-01-24 04:00:00+00:00,8,"[9, 74, 51, 5]",35.49025429619984,-97.51300415613296,-9.0155,-13.7655,-12.428,-14.819561,-11.075089,-16.078112,82.333336,11.1,3.6000001,5.2500005,23.598541,3.68,99.875,1,3,0.6,1,-16.3655,1,1,0,1,1,0,1.0,0
19,2026-01-25 04:00:00+00:00,8,"[9, 74, 51, 5]",35.49025429619984,-97.51300415613296,-9.9155,-14.9155,-12.7905,-15.774161,-14.090811,-17.447117,78.541664,7.8,2.5,3.71,22.314194,11.29,82.0,1,3,0.6,1,-17.515500000000003,1,1,0,1,1,0,1.0,0
19,2026-01-26 04:00:00+00:00,8,"[9, 74, 51, 5]",35.49025429619984,-97.51300415613296,-3.1155,-13.2655,-8.442583,-13.958495,-10.438817,-16.935741,65.375,0.0,0.0,0.0,16.595179,15.01,40.125,0,1,0.6,0,-15.865499999999999,0,1,0,1,1,0,1.0,0
19,2026-01-27 04:00:00+00:00,8,"[9, 74, 51, 5]",35.49025429619984,-97.51300415613296,3.6845,-8.815499,-3.4050837,-8.734,-4.94458,-14.353228,67.666664,0.0,0.0,0.0,19.95972,13.71,39.041668,0,2,0.6,1,-11.415499,0,0,0,0,0,1,0.5,0
19,2026-01-28 04:00:00+00:00,8,"[9, 74, 51, 5]",35.49025429619984,-97.51300415613296,8.2345,-8.065499,-0.43841624,-6.587013,-2.9332683,-9.175883,66.791664,0.0,0.0,0.0,19.855558,15.09,18.625,0,2,0.6,1,-10.665499,0,0,0,0,0,1,0.5,0
19,2026-01-29 04:00:00+00:00,8,"[9, 74, 51, 5]",35.49025429619984,-97.51300415613296,5.0845,-2.7654998,2.2574167,-4.6758456,-3.0214536,-7.3362894,60.666668,0.0,0.0,0.0,28.03612,14.24,21.208334,0,1,0.6,0,-5.3654998,0,0,0,0,0,1,0.5,0
20,2026-01-21 04:00:00+00:00,22,"[98, 4, 68, 75, 76, 11, 110, 16, 17, 114, 85, 117, 87, 88, 58, 59]",35.46300457910778,-97.55462621881692,11.576,1.426,6.407251,-3.5417683,1.3032826,-9.305228,51.916668,0.0,0.0,0.0,21.578989,14.29,7.7916665,0,0,0.6,0,-1.174,0,0,1,0,0,0,0.0,0
20,2026-01-22 04:00:00+00:00,22,"[98, 4, 68, 75, 76, 11, 110, 16, 17, 114, 85, 117, 87, 88, 58, 59]",35.46300457910778,-97.55462621881692,13.176,-2.874,4.971833,-6.053805,-1.2058144,-10.169142,46.5,0.0,0.0,0.0,20.188908,13.4,42.166668,0,1,0.6,0,-5.474,0,0,0,0,0,1,0.5,0
20,2026-01-23 04:00:00+00:00,22,"[98, 4, 68, 75, 76, 11, 110, 16, 17, 114, 85, 117, 87, 88, 58, 59]",35.46300457910778,-97.55462621881692,7.826,-9.024,-0.1323332,-10.726026,-2.7286289,-18.835567,45.875,0.4,0.099999994,0.21000001,32.151043,7.24,81.625,1,2,0.6,1,-11.623999999999999,1,0,0,0,1,1,0.5,0
20,2026-01-24 04:00:00+00:00,22,"[98, 4, 68, 75, 76, 11, 110, 16, 17, 114, 85, 117, 87, 88, 58, 59]",35.46300457910778,-97.55462621881692,-9.274,-13.624,-12.328167,-14.870712,-11.477301,-16.089226,81.333336,10.4,3.1,5.11,22.702845,3.95,99.5,1,3,0.6,1,-16.224,1,1,0,1,1,0,1.0,0
20,2026-01-25 04:00:00+00:00,22,"[98, 4, 68, 75, 76, 11, 110, 16, 17, 114, 85, 117, 87, 88, 58, 59]",35.46300457910778,-97.55462621881692,-9.074,-14.924,-12.648998,-15.691571,-13.305834,-17.605751,78.166664,7.6000004,2.3999999,3.64,21.9718,11.07,82.25,1,3,0.6,1,-17.524,1,1,0,1,1,0,1.0,0
