node_id,date,street_count,edge_list,latitude,longitude,temperature_max,temperature_min,temperature_mean,dewpoint_mean,dewpoint_max,dewpoint_min,humidity_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,shortwave_radiation_sum,cloud_cover_mean,wet_flag,severity,delta_local,eligible,pavement_temp,icy_base,prev_icy_base,strong_thaw,icy_persist,icy_label,partial_thaw,thaw_fraction,black_ice_risk
11,2026-01-22 04:00:00+00:00,7,"[43, 13, 111, 80, 117]",36.146314273649416,-86.74467711431153,7.6565,-0.0435,4.65025,-1.388638,6.249198,-9.784503,69.375,0.0,0.0,0.0,10.446206,13.24,53.041668,0,1,0.6,0,-2.6435,0,1,1,0,0,0,0.0,0
11,2026-01-23 04:00:00+00:00,7,"[43, 13, 111, 80, 117]",36.146314273649416,-86.74467711431153,4.1565,-5.8935003,0.16899987,-9.2948475,-5.734749,-15.4083605,49.708332,0.0,0.0,0.0,19.45333,13.73,47.083332,0,1,0.6,0,-8.493500300000001,0,0,0,0,0,1,0.5,0
11,2026-01-24 04:00:00+00:00,7,"[43, 13, 111, 80, 117]",36.146314273649416,-86.74467711431153,-5.2935004,-8.4435,-7.0247498,-12.086326,-6.247256,-18.606808,70.333336,14.400002,5.3,6.37,17.377226,2.76,73.875,1,2,0.6,1,-11.0435,0,0,0,0,0,0,1.0,0
11,2026-01-25 04:00:00+00:00,7,"[43, 13, 111, 80, 117]",36.146314273649416,-86.74467711431153,0.30650002,-9.7435,-3.7935,-4.887947,-0.11384963,-13.245469,92.166664,49.9,39.000004,7.63,26.925497,2.39,94.541664,1,4,0.6,1,-12.343499999999999,1,0,0,0,1,0,1.0,0
11,2026-01-26 04:00:00+00:00,7,"[43, 13, 111, 80, 117]",36.146314273649416,-86.74467711431153,-7.9935,-12.8435,-10.291417,-14.1651,-11.804101,-18.993881,73.5,0.0,0.0,0.0,14.372974,13.3,52.083332,0,1,0.6,0,-15.4435,0,1,0,1,1,0,1.0,0
11,2026-01-27 04:00:00+00:00,7,"[43, 13, 111, 80, 117]",36.146314273649416,-86.74467711431153,-0.4935,-14.5435,-7.078917,-10.582982,-3.1786523,-19.498215,76.125,0.0,0.0,0.0,14.578888,12.2,54.291668,1,4,0.6,1,-17.143500000000003,1,0,0,0,1,0,1.0,0
11,2026-01-28 04:00:00+00:00,7,"[43, 13, 111, 80, 117]",36.146314273649416,-86.74467711431153,-0.6435,-8.3435,-4.6289167,-7.9178276,-4.80231,-10.510014,78.375,0.0,0.0,0.0,8.161764,13.06,63.375,1,4,0.6,1,-10.9435,1,1,0,1,1,0,1.0,0
11,2026-01-29 04:00:00+00:00,7,"[43, 13, 111, 80, 117]",36.146314273649416,-86.74467711431153,2.0565,-6.6935,-2.5393333,-5.2286096,-2.472374,-7.775851,82.5,0.0,0.0,0.0,8.435069,12.66,80.916664,1,4,0.6,1,-9.2935,1,1,0,1,1,1,0.5,1
13,2026-01-21 04:00:00+00:00,6,"[67, 105, 11, 43, 115]",36.15288777231163,-86.75460577487985,10.5935,-2.6065,3.853917,-3.2372608,6.0483265,-11.454911,62.333332,2.3,2.3,0.0,18.0,4.31,58.458332,1,2,0.6,1,-5.2065,1,0,0,0,1,1,0.5,0
13,2026-01-22 04:00:00+00:00,6,"[67, 105, 11, 43, 115]",36.15288777231163,-86.75460577487985,7.6935,0.1435,4.7184997,-1.4179548,6.1290956,-9.91819,69.0,0.0,0.0,0.0,10.446206,13.24,52.5,0,0,0.6,0,-2.4565,0,1,1,0,0,0,0.0,0
13,2026-01-23 04:00:00+00:00,6,"[67, 105, 11, 43, 115]",36.15288777231163,-86.75460577487985,4.2935004,-6.0565,0.23933338,-9.619941,-6.2621355,-16.17713,48.208332,0.0,0.0,0.0,18.0036,13.78,47.208332,0,1,0.6,0,-8.6565,0,0,0,0,0,1,0.5,0
13,2026-01-24 04:00:00+00:00,6,"[67, 105, 11, 43, 115]",36.15288777231163,-86.75460577487985,-5.3564997,-8.4065,-6.9981666,-12.287602,-6.5006433,-19.13062,69.416664,14.100001,5.0999994,6.3000007,15.978486,2.87,73.958336,1,2,0.6,1,-11.006499999999999,0,0,0,0,0,0,1.0,0
13,2026-01-25 04:00:00+00:00,6,"[67, 105, 11, 43, 115]",36.15288777231163,-86.75460577487985,0.2435,-9.7565,-3.8606665,-4.9609895,-0.035323594,-13.471804,92.125,48.599995,38.0,7.4200006,26.89419,2.38,95.541664,1,4,0.6,1,-12.3565,1,0,0,0,1,0,1.0,0
13,2026-01-26 04:00:00+00:00,6,"[67, 105, 11, 43, 115]",36.15288777231163,-86.75460577487985,-7.9065,-12.7565,-10.23775,-14.116288,-11.712496,-18.717459,73.5,0.0,0.0,0.0,14.512064,13.6,51.083332,0,1,0.6,0,-15.3565,0,1,0,1,1,0,1.0,0
13,2026-01-27 04:00:00+00:00,6,"[67, 105, 11, 43, 115]",36.15288777231163,-86.75460577487985,-0.4065,-15.0065,-7.3044167,-11.120341,-3.3560917,-20.853024,74.25,0.0,0.0,0.0,14.241629,12.43,50.125,0,2,0.6,1,-17.606500000000004,0,0,0,0,0,0,1.0,0
13,2026-01-28 04:00:00+00:00,6,"[67, 105, 11, 43, 115]",36.15288777231163,-86.75460577487985,-0.6065,-8.606501,-4.6565,-8.04459,-5.4343314,-11.27138,77.75,0.0,0.0,0.0,7.9932966,13.1,61.041668,1,4,0.6,1,-11.206501,1,0,0,0,1,0,1.0,0
13,2026-01-29 04:00:00+00:00,6,"[67, 105, 11, 43, 115]",36.15288777231163,-86.75460577487985,2.0435,-6.5065,-2.3544168,-4.747457,-2.166827,-8.2198305,84.291664,0.0,0.0,0.0,8.209263,12.74,80.5,1,4,0.6,1,-9.106499999999999,1,1,0,1,1,1,0.5,1
14,2026-01-21 04:00:00+00:00,9,"[98, 106, 48, 82, 116, 55, 95]",36.12328134933306,-86.80663291596974,10.7,-2.8,4.75,-4.519858,6.156795,-13.187385,55.583332,2.6000001,2.6000001,0.0,25.241108,4.1,53.291668,1,2,0.6,1,-5.3999999999999995,1,0,0,0,1,1,0.5,0
14,2026-01-22 04:00:00+00:00,9,"[98, 106, 48, 82, 116, 55, 95]",36.12328134933306,-86.80663291596974,7.7,0.25,4.5624995,-1.6011429,6.094016,-10.311433,69.083336,0.0,0.0,0.0,13.32,13.16,53.541668,0,0,0.6,0,-2.35,0,1,1,0,0,0,0.0,0
14,2026-01-23 04:00:00+00:00,9,"[98, 106, 48, 82, 116, 55, 95]",36.12328134933306,-86.80663291596974,4.2,-6.55,-0.056250077,-10.671725,-8.068832,-16.965979,45.25,0.0,0.0,0.0,19.45333,13.72,49.25,0,1,0.6,0,-9.15,0,0,0,0,0,1,0.5,0
14,2026-01-24 04:00:00+00:00,9,"[98, 106, 48, 82, 116, 55, 95]",36.12328134933306,-86.80663291596974,-5.85,-8.9,-7.474999,-12.659192,-6.8985047,-19.568634,70.041664,13.6,5.1999993,5.88,17.10284,2.69,74.375,1,2,0.6,1,-11.5,0,0,0,0,0,0,1.0,0
14,2026-01-25 04:00:00+00:00,9,"[98, 106, 48, 82, 116, 55, 95]",36.12328134933306,-86.80663291596974,0.05,-10.2,-4.2687497,-5.27988,-0.08856701,-13.784945,92.708336,48.5,38.6,6.930001,27.86921,2.47,95.125,1,4,0.6,1,-12.799999999999999,1,0,0,0,1,0,1.0,0
14,2026-01-26 04:00:00+00:00,9,"[98, 106, 48, 82, 116, 55, 95]",36.12328134933306,-86.80663291596974,-8.2,-12.85,-10.366668,-14.176723,-11.946594,-18.830269,73.916664,0.0,0.0,0.0,14.84318,13.83,52.708332,0,1,0.6,0,-15.45,0,1,0,1,1,0,1.0,0
14,2026-01-27 04:00:00+00:00,9,"[98, 106, 48, 82, 116, 55, 95]",36.12328134933306,-86.80663291596974,-0.75,-14.2,-7.2062507,-10.932689,-3.5296178,-20.279062,74.833336,0.0,0.0,0.0,15.2947035,12.58,48.041668,0,2,0.6,1,-16.8,0,0,0,0,0,0,1.0,0
14,2026-01-28 04:00:00+00:00,9,"[98, 106, 48, 82, 116, 55, 95]",36.12328134933306,-86.80663291596974,-0.85,-8.35,-4.652083,-7.9514184,-5.068797,-10.302617,78.333336,0.0,0.0,0.0,7.42159,12.18,68.791664,1,4,0.6,1,-10.95,1,0,0,0,1,0,1.0,0
14,2026-01-29 04:00:00+00:00,9,"[98, 106, 48, 82, 116, 55, 95]",36.12328134933306,-86.80663291596974,1.9,-6.45,-2.835417,-5.38252,-2.723878,-8.281302,83.166664,0.0,0.0,0.0,8.78872,12.37,79.666664,1,4,0.6,1,-9.049999999999999,1,1,0,1,1,1,0.5,1
15,2026-01-21 04:00:00+00:00,4,"[16, 26, 45, 47]",36.12108515012349,-86.77303359952295,11.0455,-2.7545,4.7955003,-4.0286617,6.2518415,-11.978588,57.0,2.8,2.8,0.0,22.42427,4.63,51.791668,1,2,0.6,1,-5.3545,1,0,0,0,1,1,0.5,0
15,2026-01-22 04:00:00+00:00,4,"[16, 26, 45, 47]",36.12108515012349,-86.77303359952295,7.8954997,0.19550002,4.733,-1.3157969,6.337447,-9.526781,69.458336,0.0,0.0,0.0,11.542478,13.19,52.958332,0,0,0.6,0,-2.40449998,0,1,1,0,0,0,0.0,0
15,2026-01-23 04:00:00+00:00,4,"[16, 26, 45, 47]",36.12108515012349,-86.77303359952295,4.4455,-6.0045004,0.21841662,-9.908803,-7.012905,-16.343683,47.25,0.0,0.0,0.0,18.72346,13.7,48.083332,0,1,0.6,0,-8.604500400000001,0,0,0,0,0,1,0.5,0
15,2026-01-24 04:00:00+00:00,4,"[16, 26, 45, 47]",36.12108515012349,-86.77303359952295,-5.2545004,-8.6045,-7.012833,-12.271538,-6.555767,-19.399967,69.791664,14.400001,5.5000005,6.23,17.377226,2.78,74.25,1,2,0.6,1,-11.2045,0,0,0,0,0,0,1.0,0
15,2026-01-25 04:00:00+00:00,4,"[16, 26, 45, 47]",36.12108515012349,-86.77303359952295,0.2455,-9.8545,-3.9732504,-5.0479164,-0.14300491,-13.45001,92.291664,46.8,36.699997,7.07,26.576681,2.48,95.791664,1,4,0.6,1,-12.4545,1,0,0,0,1,0,1.0,0
15,2026-01-26 04:00:00+00:00,4,"[16, 26, 45, 47]",36.12108515012349,-86.77303359952295,-7.9545,-12.7545,-10.167001,-14.024007,-11.710539,-18.787325,73.666664,0.0,0.0,0.0,14.182355,13.47,55.125,0,1,0.6,0,-15.3545,0,1,0,1,1,0,1.0,0
15,2026-01-27 04:00:00+00:00,4,"[16, 26, 45, 47]",36.12108515012349,-86.77303359952295,-0.4545,-14.304501,-7.148252,-10.923659,-3.463712,-20.186611,74.5,0.0,0.0,0.0,14.003029,12.32,47.083332,0,2,0.6,1,-16.904501000000003,0,0,0,0,0,0,1.0,0
15,2026-01-28 04:00:00+00:00,4,"[16, 26, 45, 47]",36.12108515012349,-86.77303359952295,-0.55450004,-8.9545,-4.677416,-8.030246,-4.7801795,-11.635254,77.916664,0.0,0.0,0.0,7.5942082,12.77,62.375,1,4,0.6,1,-11.554499999999999,1,0,0,0,1,0,1.0,0
15,2026-01-29 04:00:00+00:00,4,"[16, 26, 45, 47]",36.12108515012349,-86.77303359952295,2.0455,-6.9045,-2.4690833,-4.774821,-2.3722696,-8.125806,84.75,0.0,0.0,0.0,8.209263,12.74,79.583336,1,4,0.6,1,-9.504499999999998,1,1,0,1,1,1,0.5,1
16,2026-01-21 04:00:00+00:00,3,"[17, 23, 15]",36.1151876,-86.777801,11.004,-2.096,4.9144163,-3.4476316,6.009062,-10.577785,58.375,3.1000001,3.1000001,0.0,25.199999,4.72,50.916668,1,2,0.3,0,-4.396,0,0,0,0,0,1,0.5,0
16,2026-01-22 04:00:00+00:00,3,"[17, 23, 15]",36.1151876,-86.777801,7.9040003,-0.046000004,4.6581664,-1.4209574,6.246719,-9.786734,69.375,0.0,0.0,0.0,12.7279215,13.14,53.666668,0,1,0.3,0,-2.346000004,0,0,1,0,0,0,0.0,0
16,2026-01-23 04:00:00+00:00,3,"[17, 23, 15]",36.1151876,-86.777801,4.304,-5.946,0.29983333,-9.685559,-6.3192296,-16.065182,47.791668,0.0,0.0,0.0,19.813087,13.51,52.541668,0,1,0.3,0,-8.246,0,0,0,0,0,1,0.5,0
16,2026-01-24 04:00:00+00:00,3,"[17, 23, 15]",36.1151876,-86.777801,-5.246,-8.746,-7.0459995,-12.15593,-6.745736,-18.682304,70.458336,14.5,5.5999994,6.2300005,18.161278,2.67,75.666664,1,2,0.3,0,-11.046000000000001,0,0,0,0,0,0,1.0,0
16,2026-01-25 04:00:00+00:00,3,"[17, 23, 15]",36.1151876,-86.777801,0.254,-9.946,-4.0293336,-5.0473485,-0.08457157,-13.375731,92.666664,45.100002,35.800003,6.51,27.698954,2.46,96.375,1,4,0.3,1,-12.246,1,0,0,0,1,0,1.0,0
16,2026-01-26 04:00:00+00:00,3,"[17, 23, 15]",36.1151876,-86.777801,-7.896,-12.696,-10.1335,-13.937404,-11.648678,-18.826492,74.0,0.0,0.0,0.0,14.84318,13.73,56.458332,0,1,0.3,0,-14.996,0,1,0,1,1,0,1.0,0
16,2026-01-27 04:00:00+00:00,3,"[17, 23, 15]",36.1151876,-86.777801,-0.49600002,-13.596,-6.929333,-10.450341,-3.345782,-18.366524,76.0,0.0,0.0,0.0,14.973577,12.15,46.583332,1,4,0.3,1,-15.896,1,0,0,0,1,0,1.0,0
16,2026-01-28 04:00:00+00:00,3,"[17, 23, 15]",36.1151876,-86.777801,-0.546,-8.646,-4.6293335,-7.980843,-5.1027675,-11.84994,77.958336,0.0,0.0,0.0,7.8954163,12.73,66.208336,1,4,0.3,1,-10.946000000000002,1,1,0,1,1,0,1.0,0
16,2026-01-29 04:00:00+00:00,3,"[17, 23, 15]",36.1151876,-86.777801,2.104,-7.046,-2.4626667,-4.751393,-2.4836273,-8.407945,84.833336,0.0,0.0,0.0,9.0,12.79,78.583336,1,4,0.3,1,-9.346,1,1,0,1,1,1,0.5,1
17,2026-01-21 04:00:00+00:00,3,"[16, 26, 34]",36.111392250270136,-86.77175299900895,11.004,-2.096,4.9144163,-3.4476316,6.009062,-10.577785,58.375,3.1000001,3.1000001,0.0,25.199999,4.72,50.916668,1,2,0.3,0,-4.396,0,0,0,0,0,1,0.5,0
17,2026-01-22 04:00:00+00:00,3,"[16, 26, 34]",36.111392250270136,-86.77175299900895,7.9040003,-0.046000004,4.6581664,-1.4209574,6.246719,-9.786734,69.375,0.0,0.0,0.0,12.7279215,13.14,53.666668,0,1,0.3,0,-2.346000004,0,0,1,0,0,0,0.0,0
17,2026-01-23 04:00:00+00:00,3,"[16, 26, 34]",36.111392250270136,-86.77175299900895,4.304,-5.946,0.29983333,-9.685559,-6.3192296,-16.065182,47.791668,0.0,0.0,0.0,19.813087,13.51,52.541668,0,1,0.3,0,-8.246,0,0,0,0,0,1,0.5,0
17,2026-01-24 04:00:00+00:00,3,"[16, 26, 34]",36.111392250270136,-86.77175299900895,-5.246,-8.746,-7.0459995,-12.15593,-6.745736,-18.682304,70.458336,14.5,5.5999994,6.2300005,18.161278,2.67,75.666664,1,2,0.3,0,-11.046000000000001,0,0,0,0,0,0,1.0,0
17,2026-01-25 04:00:00+00:00,3,"[16, 26, 34]",36.111392250270136,-86.77175299900895,0.254,-9.946,-4.0293336,-5.0473485,-0.08457157,-13.375731,92.666664,45.100002,35.800003,6.51,27.698954,2.46,96.375,1,4,0.3,1,-12.246,1,0,0,0,1,0,1.0,0
17,2026-01-26 04:00:00+00:00,3,"[16, 26, 34]",36.111392250270136,-86.77175299900895,-7.896,-12.696,-10.1335,-13.937404,-11.648678,-18.826492,74.0,0.0,0.0,0.0,14.84318,13.73,56.458332,0,1,0.3,0,-14.996,0,1,0,1,1,0,1.0,0
17,2026-01-27 04:00:00+00:00,3,"[16, 26, 34]",36.111392250270136,-86.77175299900895,-0.49600002,-13.596,-6.929333,-10.450341,-3.345782,-18.366524,76.0,0.0,0.0,0.0,14.973577,12.15,46.583332,1,4,0.3,1,-15.896,1,0,0,0,1,0,1.0,0
17,2026-01-28 04:00:00+00:00,3,"[16, 26, 34]",36.111392250270136,-86.77175299900895,-0.546,-8.646,-4.6293335,-7.980843,-5.1027675,-11.84994,77.958336,0.0,0.0,0.0,7.8954163,12.73,66.208336,1,4,0.3,1,-10.946000000000002,1,1,0,1,1,0,1.0,0
17,2026-01-29 04:00:00+00:00,3,"[16, 26, 34]",36.111392250270136,-86.77175299900895,2.104,-7.046,-2.4626667,-4.751393,-2.4836273,-8.407945,84.833336,0.0,0.0,0.0,9.0,12.79,78.583336,1,4,0.3,1,-9.346,1,1,0,1,1,1,0.5,1
18,2026-01-21 04:00:00+00:00,11,"[67, 70, 9, 105, 114, 115, 84, 83, 54, 56]",36.17304550914682,-86.76825899709898,11.016999,-3.133,3.5524166,-4.0142384,6.17109,-12.624028,60.666668,2.8,2.8,0.0,15.856356,3.19,58.791668,1,2,0.6,1,-5.733,1,0,0,0,1,1,0.5,0
18,2026-01-22 04:00:00+00:00,11,"[67, 70, 9, 105, 114, 115, 84, 83, 54, 56]",36.17304550914682,-86.76825899709898,7.9170003,0.21700001,4.8524165,-1.4378471,6.259609,-10.124339,68.625,0.0,0.0,0.0,11.5199995,13.31,47.375,0,0,0.6,0,-2.38299999,0,1,1,0,0,0,0.0,0
18,2026-01-23 04:00:00+00:00,11,"[67, 70, 9, 105, 114, 115, 84, 83, 54, 56]",36.17304550914682,-86.76825899709898,4.767,-6.233,0.11700002,-10.718342,-7.4585185,-16.514072,44.458332,0.0,0.0,0.0,19.137648,13.76,43.75,0,1,0.6,0,-8.833,0,0,0,0,0,1,0.5,0
18,2026-01-24 04:00:00+00:00,11,"[67, 70, 9, 105, 114, 115, 84, 83, 54, 56]",36.17304550914682,-86.76825899709898,-5.233,-8.533,-7.2017493,-12.571706,-6.1872396,-20.236057,69.125,13.800001,5.2,6.02,16.831684,2.92,75.916664,1,2,0.6,1,-11.133,0,0,0,0,0,0,1.0,0
18,2026-01-25 04:00:00+00:00,11,"[67, 70, 9, 105, 114, 115, 84, 83, 54, 56]",36.17304550914682,-86.76825899709898,0.36699998,-9.933001,-3.780917,-4.8948164,0.22807147,-13.691058,92.041664,48.799995,38.499996,7.2100005,26.925497,2.34,95.916664,1,4,0.6,1,-12.533001,1,0,0,0,1,0,1.0,0
18,2026-01-26 04:00:00+00:00,11,"[67, 70, 9, 105, 114, 115, 84, 83, 54, 56]",36.17304550914682,-86.76825899709898,-7.9830003,-13.033,-10.347584,-14.237029,-11.738432,-18.97984,73.416664,0.0,0.0,0.0,15.315873,13.74,50.208332,0,1,0.6,0,-15.633,0,1,0,1,1,0,1.0,0
18,2026-01-27 04:00:00+00:00,11,"[67, 70, 9, 105, 114, 115, 84, 83, 54, 56]",36.17304550914682,-86.76825899709898,-0.533,-15.083,-7.360083,-11.119525,-3.014703,-21.11586,74.625,0.0,0.0,0.0,15.034041,12.03,54.458332,0,2,0.6,1,-17.683,0,0,0,0,0,0,1.0,0
18,2026-01-28 04:00:00+00:00,11,"[67, 70, 9, 105, 114, 115, 84, 83, 54, 56]",36.17304550914682,-86.76825899709898,-0.533,-8.033,-4.4746675,-7.8340816,-5.9092975,-10.838448,78.041664,0.0,0.0,0.0,9.178235,13.26,62.75,1,4,0.6,1,-10.633,1,0,0,0,1,0,1.0,0
18,2026-01-29 04:00:00+00:00,11,"[67, 70, 9, 105, 114, 115, 84, 83, 54, 56]",36.17304550914682,-86.76825899709898,2.167,-5.933,-2.1642501,-4.6458197,-2.0945687,-7.7598143,83.833336,0.0,0.0,0.0,7.7879906,11.76,81.208336,1,4,0.6,1,-8.533,1,1,0,1,1,1,0.5,1
19,2026-01-21 04:00:00+00:00,8,"[35, 21, 22, 24, 26, 30]",36.122115576847264,-86.75254354279025,10.733001,-0.76699996,4.27675,-3.1901941,5.839079,-10.009102,61.291668,2.9,2.9,0.0,20.5484,4.38,54.75,1,2,0.6,1,-3.3669999600000002,1,0,1,0,1,0,0.0,0
19,2026-01-22 04:00:00+00:00,8,"[35, 21, 22, 24, 26, 30]",36.122115576847264,-86.75254354279025,7.5829997,-0.117,4.547584,-1.3472563,6.1267385,-9.501719,69.875,0.0,0.0,0.0,10.495713,13.27,53.208332,0,1,0.6,0,-2.717,0,1,1,0,0,0,0.0,0
19,2026-01-23 04:00:00+00:00,8,"[35, 21, 22, 24, 26, 30]",36.122115576847264,-86.75254354279025,3.883,-6.017,0.10800004,-9.138889,-5.5593576,-15.017445,50.5,0.0,0.0,0.0,18.72346,13.74,48.541668,0,1,0.6,0,-8.616999999999999,0,0,0,0,0,1,0.5,0
19,2026-01-24 04:00:00+00:00,8,"[35, 21, 22, 24, 26, 30]",36.122115576847264,-86.75254354279025,-5.517,-8.717,-7.137833,-12.019536,-6.5185657,-18.583143,71.166664,14.6,5.7,6.23,17.298738,2.75,74.708336,1,2,0.6,1,-11.317,0,0,0,0,0,0,1.0,0
19,2026-01-25 04:00:00+00:00,8,"[35, 21, 22, 24, 26, 30]",36.122115576847264,-86.75254354279025,0.133,-9.917,-4.0045,-5.0673594,-0.28675097,-13.510598,92.375,49.6,38.7,7.63,26.434887,2.44,94.625,1,4,0.6,1,-12.517,1,0,0,0,1,0,1.0,0
19,2026-01-26 04:00:00+00:00,8,"[35, 21, 22, 24, 26, 30]",36.122115576847264,-86.75254354279025,-8.117,-12.867,-10.31075,-14.114306,-11.820641,-19.07104,73.958336,0.0,0.0,0.0,13.708391,13.24,55.416668,0,1,0.6,0,-15.467,0,1,0,1,1,0,1.0,0
19,2026-01-27 04:00:00+00:00,8,"[35, 21, 22, 24, 26, 30]",36.122115576847264,-86.75254354279025,-0.617,-13.667,-7.117,-10.552978,-3.4645915,-18.659382,76.5,0.0,0.0,0.0,14.021525,12.02,49.958332,1,4,0.6,1,-16.267,1,0,0,0,1,0,1.0,0
19,2026-01-28 04:00:00+00:00,8,"[35, 21, 22, 24, 26, 30]",36.122115576847264,-86.75254354279025,-0.76699996,-8.467,-4.7982497,-8.007915,-4.694719,-10.99057,78.833336,0.0,0.0,0.0,7.653705,12.82,64.333336,1,4,0.6,1,-11.067,1,1,0,1,1,0,1.0,0
19,2026-01-29 04:00:00+00:00,8,"[35, 21, 22, 24, 26, 30]",36.122115576847264,-86.75254354279025,1.933,-7.1670003,-2.7878335,-5.4494157,-2.593468,-8.3856,82.625,0.0,0.0,0.0,8.435069,12.71,81.416664,1,4,0.6,1,-9.7670003,1,1,0,1,1,1,0.5,1
21,2026-01-21 04:00:00+00:00,3,"[80, 19, 79]",36.11092173455931,-86.74454988478968,10.964999,-2.335,4.756666,-3.4015656,6.1717234,-10.364011,59.083332,3.2,3.2,0.0,22.3229,4.26,55.416668,1,2,0.3,0,-4.635,0,0,0,0,0,1,0.5,0
21,2026-01-22 04:00:00+00:00,3,"[80, 19, 79]",36.11092173455931,-86.74454988478968,7.765,0.065,4.754584,-1.2345518,6.3632565,-9.895659,69.875,0.0,0.0,0.0,10.948973,13.33,58.0,0,0,0.3,0,-2.235,0,0,1,0,0,0,0.0,0
21,2026-01-23 04:00:00+00:00,3,"[80, 19, 79]",36.11092173455931,-86.74454988478968,4.265,-5.785,0.3275001,-9.337888,-5.9271936,-15.568474,49.0,0.0,0.0,0.0,19.803272,12.96,57.25,0,1,0.3,0,-8.085,0,0,0,0,0,1,0.5,0
21,2026-01-24 04:00:00+00:00,3,"[80, 19, 79]",36.11092173455931,-86.74454988478968,-5.235,-8.635,-6.9704175,-12.101371,-6.5364223,-18.672508,70.291664,14.900002,5.9,6.3,17.935081,2.73,77.25,1,2,0.3,0,-10.935,0,0,0,0,0,0,1.0,0
21,2026-01-25 04:00:00+00:00,3,"[80, 19, 79]",36.11092173455931,-86.74454988478968,0.215,-9.885,-3.9370835,-4.980723,-0.123527125,-13.316513,92.5,47.000004,37.2,6.86,27.06472,2.57,95.5,1,4,0.3,1,-12.185,1,0,0,0,1,0,1.0,0
21,2026-01-26 04:00:00+00:00,3,"[80, 19, 79]",36.11092173455931,-86.74454988478968,-7.935,-12.785001,-10.135,-13.915565,-11.691456,-18.804396,74.125,0.0,0.0,0.0,14.336861,13.39,56.666668,0,1,0.3,0,-15.085001,0,1,0,1,1,0,1.0,0
21,2026-01-27 04:00:00+00:00,3,"[80, 19, 79]",36.11092173455931,-86.74454988478968,-0.485,-13.635,-6.9808335,-10.345481,-3.4445906,-17.501585,76.916664,0.0,0.0,0.0,14.336861,12.35,50.0,1,4,0.3,1,-15.935,1,0,0,0,1,0,1.0,0
21,2026-01-28 04:00:00+00:00,3,"[80, 19, 79]",36.11092173455931,-86.74454988478968,-0.585,-8.285001,-4.71625,-7.852594,-5.4062095,-10.911107,79.25,0.0,0.0,0.0,7.7879906,12.46,72.666664,1,4,0.3,1,-10.585001,1,1,0,1,1,0,1.0,0
21,2026-01-29 04:00:00+00:00,3,"[80, 19, 79]",36.11092173455931,-86.74454988478968,2.015,-6.985,-2.3724997,-4.6034913,-2.5389388,-8.015145,85.291664,0.0,0.0,0.0,8.669949,12.71,78.291664,1,4,0.3,1,-9.285,1,1,0,1,1,1,0.5,1
22,2026-01-21 04:00:00+00:00,3,[19],36.125103,-86.733641,10.733001,-0.76699996,4.27675,-3.1901941,5.839079,-10.009102,61.291668,2.9,2.9,0.0,20.5484,4.38,54.75,1,2,0.3,0,-3.06699996,0,0,1,0,0,0,0.0,0
22,2026-01-22 04:00:00+00:00,3,[19],36.125103,-86.733641,7.5829997,-0.117,4.547584,-1.3472563,6.1267385,-9.501719,69.875,0.0,0.0,0.0,10.495713,13.27,53.208332,0,1,0.3,0,-2.417,0,0,1,0,0,0,0.0,0
22,2026-01-23 04:00:00+00:00,3,[19],36.125103,-86.733641,3.883,-6.017,0.10800004,-9.138889,-5.5593576,-15.017445,50.5,0.0,0.0,0.0,18.72346,13.74,48.541668,0,1,0.3,0,-8.317,0,0,0,0,0,1,0.5,0
22,2026-01-24 04:00:00+00:00,3,[19],36.125103,-86.733641,-5.517,-8.717,-7.137833,-12.019536,-6.5185657,-18.583143,71.166664,14.6,5.7,6.23,17.298738,2.75,74.708336,1,2,0.3,0,-11.017000000000001,0,0,0,0,0,0,1.0,0
22,2026-01-25 04:00:00+00:00,3,[19],36.125103,-86.733641,0.133,-9.917,-4.0045,-5.0673594,-0.28675097,-13.510598,92.375,49.6,38.7,7.63,26.434887,2.44,94.625,1,4,0.3,1,-12.217,1,0,0,0,1,0,1.0,0
22,2026-01-26 04:00:00+00:00,3,[19],36.125103,-86.733641,-8.117,-12.867,-10.31075,-14.114306,-11.820641,-19.07104,73.958336,0.0,0.0,0.0,13.708391,13.24,55.416668,0,1,0.3,0,-15.167000000000002,0,1,0,1,1,0,1.0,0
22,2026-01-27 04:00:00+00:00,3,[19],36.125103,-86.733641,-0.617,-13.667,-7.117,-10.552978,-3.4645915,-18.659382,76.5,0.0,0.0,0.0,14.021525,12.02,49.958332,1,4,0.3,1,-15.967,1,0,0,0,1,0,1.0,0
22,2026-01-28 04:00:00+00:00,3,[19],36.125103,-86.733641,-0.76699996,-8.467,-4.7982497,-8.007915,-4.694719,-10.99057,78.833336,0.0,0.0,0.0,7.653705,12.82,64.333336,1,4,0.3,1,-10.767000000000001,1,1,0,1,1,0,1.0,0
22,2026-01-29 04:00:00+00:00,3,[19],36.125103,-86.733641,1.933,-7.1670003,-2.7878335,-5.4494157,-2.593468,-8.3856,82.625,0.0,0.0,0.0,8.435069,12.71,81.416664,1,4,0.3,1,-9.4670003,1,1,0,1,1,1,0.5,1
